setid,"Temperature, K","Pressure, kPa","Specific density, kg/m<SUP>3</SUP>",reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
IFRiG,293.15,101.325,1442.1,Rodrigues et al. (2016),Density,Liquid,ABchCs,CC(C)C[n+]1ccn(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-isobutyl-3-methylimidazolium bis[(trifluoromethyl)sulfonyl]amide,,,,,,
IFRiG,298.15,101.325,1437.2,Rodrigues et al. (2016),Density,Liquid,ABchCs,CC(C)C[n+]1ccn(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-isobutyl-3-methylimidazolium bis[(trifluoromethyl)sulfonyl]amide,,,,,,
IFRiG,303.15,101.325,1432.4,Rodrigues et al. (2016),Density,Liquid,ABchCs,CC(C)C[n+]1ccn(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-isobutyl-3-methylimidazolium bis[(trifluoromethyl)sulfonyl]amide,,,,,,
IFRiG,308.15,101.325,1427.7,Rodrigues et al. (2016),Density,Liquid,ABchCs,CC(C)C[n+]1ccn(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-isobutyl-3-methylimidazolium bis[(trifluoromethyl)sulfonyl]amide,,,,,,
IFRiG,313.15,101.325,1422.9,Rodrigues et al. (2016),Density,Liquid,ABchCs,CC(C)C[n+]1ccn(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-isobutyl-3-methylimidazolium bis[(trifluoromethyl)sulfonyl]amide,,,,,,
IFRiG,318.15,101.325,1418.2,Rodrigues et al. (2016),Density,Liquid,ABchCs,CC(C)C[n+]1ccn(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-isobutyl-3-methylimidazolium bis[(trifluoromethyl)sulfonyl]amide,,,,,,
IFRiG,323.15,101.325,1413.5,Rodrigues et al. (2016),Density,Liquid,ABchCs,CC(C)C[n+]1ccn(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-isobutyl-3-methylimidazolium bis[(trifluoromethyl)sulfonyl]amide,,,,,,
IFRiG,328.15,101.325,1408.8,Rodrigues et al. (2016),Density,Liquid,ABchCs,CC(C)C[n+]1ccn(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-isobutyl-3-methylimidazolium bis[(trifluoromethyl)sulfonyl]amide,,,,,,
IFRiG,333.15,101.325,1404.2,Rodrigues et al. (2016),Density,Liquid,ABchCs,CC(C)C[n+]1ccn(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-isobutyl-3-methylimidazolium bis[(trifluoromethyl)sulfonyl]amide,,,,,,
IFRiG,338.15,101.325,1399.5,Rodrigues et al. (2016),Density,Liquid,ABchCs,CC(C)C[n+]1ccn(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-isobutyl-3-methylimidazolium bis[(trifluoromethyl)sulfonyl]amide,,,,,,
IFRiG,343.15,101.325,1394.9,Rodrigues et al. (2016),Density,Liquid,ABchCs,CC(C)C[n+]1ccn(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-isobutyl-3-methylimidazolium bis[(trifluoromethyl)sulfonyl]amide,,,,,,
IFRiG,348.15,101.325,1390.3,Rodrigues et al. (2016),Density,Liquid,ABchCs,CC(C)C[n+]1ccn(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-isobutyl-3-methylimidazolium bis[(trifluoromethyl)sulfonyl]amide,,,,,,
IFRiG,353.15,101.325,1385.7,Rodrigues et al. (2016),Density,Liquid,ABchCs,CC(C)C[n+]1ccn(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-isobutyl-3-methylimidazolium bis[(trifluoromethyl)sulfonyl]amide,,,,,,
IFRiG,358.15,101.325,1381.1,Rodrigues et al. (2016),Density,Liquid,ABchCs,CC(C)C[n+]1ccn(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-isobutyl-3-methylimidazolium bis[(trifluoromethyl)sulfonyl]amide,,,,,,
IFRiG,363.15,101.325,1376.6,Rodrigues et al. (2016),Density,Liquid,ABchCs,CC(C)C[n+]1ccn(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-isobutyl-3-methylimidazolium bis[(trifluoromethyl)sulfonyl]amide,,,,,,
