setid,"Temperature, K","Pressure, kPa","Specific density, kg/m<SUP>3</SUP>",reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
iENsx,293.15,101.325,1459,Gouveia et al. (2017b),Density,Liquid,ABQQrc,FC(C(=O)[N-]S(=O)(=O)C(F)(F)F)(F)F.C(C)N1C=[N+](C=C1)C,"1-ethyl-3-methylimidazolium (2,2,2-trifluoroacetyl)((trifluoromethyl)sulfonyl)amide",,,,,,
iENsx,298.15,101.325,1454,Gouveia et al. (2017b),Density,Liquid,ABQQrc,FC(C(=O)[N-]S(=O)(=O)C(F)(F)F)(F)F.C(C)N1C=[N+](C=C1)C,"1-ethyl-3-methylimidazolium (2,2,2-trifluoroacetyl)((trifluoromethyl)sulfonyl)amide",,,,,,
iENsx,303.15,101.325,1449,Gouveia et al. (2017b),Density,Liquid,ABQQrc,FC(C(=O)[N-]S(=O)(=O)C(F)(F)F)(F)F.C(C)N1C=[N+](C=C1)C,"1-ethyl-3-methylimidazolium (2,2,2-trifluoroacetyl)((trifluoromethyl)sulfonyl)amide",,,,,,
iENsx,308.15,101.325,1444,Gouveia et al. (2017b),Density,Liquid,ABQQrc,FC(C(=O)[N-]S(=O)(=O)C(F)(F)F)(F)F.C(C)N1C=[N+](C=C1)C,"1-ethyl-3-methylimidazolium (2,2,2-trifluoroacetyl)((trifluoromethyl)sulfonyl)amide",,,,,,
iENsx,313.15,101.325,1439,Gouveia et al. (2017b),Density,Liquid,ABQQrc,FC(C(=O)[N-]S(=O)(=O)C(F)(F)F)(F)F.C(C)N1C=[N+](C=C1)C,"1-ethyl-3-methylimidazolium (2,2,2-trifluoroacetyl)((trifluoromethyl)sulfonyl)amide",,,,,,
iENsx,318.15,101.325,1434,Gouveia et al. (2017b),Density,Liquid,ABQQrc,FC(C(=O)[N-]S(=O)(=O)C(F)(F)F)(F)F.C(C)N1C=[N+](C=C1)C,"1-ethyl-3-methylimidazolium (2,2,2-trifluoroacetyl)((trifluoromethyl)sulfonyl)amide",,,,,,
iENsx,323.15,101.325,1429,Gouveia et al. (2017b),Density,Liquid,ABQQrc,FC(C(=O)[N-]S(=O)(=O)C(F)(F)F)(F)F.C(C)N1C=[N+](C=C1)C,"1-ethyl-3-methylimidazolium (2,2,2-trifluoroacetyl)((trifluoromethyl)sulfonyl)amide",,,,,,
iENsx,328.15,101.325,1424,Gouveia et al. (2017b),Density,Liquid,ABQQrc,FC(C(=O)[N-]S(=O)(=O)C(F)(F)F)(F)F.C(C)N1C=[N+](C=C1)C,"1-ethyl-3-methylimidazolium (2,2,2-trifluoroacetyl)((trifluoromethyl)sulfonyl)amide",,,,,,
iENsx,333.15,101.325,1419,Gouveia et al. (2017b),Density,Liquid,ABQQrc,FC(C(=O)[N-]S(=O)(=O)C(F)(F)F)(F)F.C(C)N1C=[N+](C=C1)C,"1-ethyl-3-methylimidazolium (2,2,2-trifluoroacetyl)((trifluoromethyl)sulfonyl)amide",,,,,,
iENsx,338.15,101.325,1414,Gouveia et al. (2017b),Density,Liquid,ABQQrc,FC(C(=O)[N-]S(=O)(=O)C(F)(F)F)(F)F.C(C)N1C=[N+](C=C1)C,"1-ethyl-3-methylimidazolium (2,2,2-trifluoroacetyl)((trifluoromethyl)sulfonyl)amide",,,,,,
iENsx,343.15,101.325,1409,Gouveia et al. (2017b),Density,Liquid,ABQQrc,FC(C(=O)[N-]S(=O)(=O)C(F)(F)F)(F)F.C(C)N1C=[N+](C=C1)C,"1-ethyl-3-methylimidazolium (2,2,2-trifluoroacetyl)((trifluoromethyl)sulfonyl)amide",,,,,,
iENsx,348.15,101.325,1404,Gouveia et al. (2017b),Density,Liquid,ABQQrc,FC(C(=O)[N-]S(=O)(=O)C(F)(F)F)(F)F.C(C)N1C=[N+](C=C1)C,"1-ethyl-3-methylimidazolium (2,2,2-trifluoroacetyl)((trifluoromethyl)sulfonyl)amide",,,,,,
iENsx,353.15,101.325,1399,Gouveia et al. (2017b),Density,Liquid,ABQQrc,FC(C(=O)[N-]S(=O)(=O)C(F)(F)F)(F)F.C(C)N1C=[N+](C=C1)C,"1-ethyl-3-methylimidazolium (2,2,2-trifluoroacetyl)((trifluoromethyl)sulfonyl)amide",,,,,,
