setid,"Temperature, K","Pressure, kPa","Specific density, kg/m<SUP>3</SUP>",reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
kNjII,273.15,101.325,1404.2,Papaiconomou et al. (2012),Density,Liquid,ABhYDK,CCCC[n+]1cc(C)cc(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"1-butyl-3,5-dimethylpyridinium bis(trifluoromethylsulfonyl)amide",,,,,,
kNjII,278.15,101.325,1399.6,Papaiconomou et al. (2012),Density,Liquid,ABhYDK,CCCC[n+]1cc(C)cc(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"1-butyl-3,5-dimethylpyridinium bis(trifluoromethylsulfonyl)amide",,,,,,
kNjII,283.15,101.325,1395.1,Papaiconomou et al. (2012),Density,Liquid,ABhYDK,CCCC[n+]1cc(C)cc(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"1-butyl-3,5-dimethylpyridinium bis(trifluoromethylsulfonyl)amide",,,,,,
kNjII,288.15,101.325,1390.6,Papaiconomou et al. (2012),Density,Liquid,ABhYDK,CCCC[n+]1cc(C)cc(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"1-butyl-3,5-dimethylpyridinium bis(trifluoromethylsulfonyl)amide",,,,,,
kNjII,293.15,101.325,1386.1,Papaiconomou et al. (2012),Density,Liquid,ABhYDK,CCCC[n+]1cc(C)cc(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"1-butyl-3,5-dimethylpyridinium bis(trifluoromethylsulfonyl)amide",,,,,,
kNjII,298.15,101.325,1381.6,Papaiconomou et al. (2012),Density,Liquid,ABhYDK,CCCC[n+]1cc(C)cc(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"1-butyl-3,5-dimethylpyridinium bis(trifluoromethylsulfonyl)amide",,,,,,
kNjII,303.15,101.325,1377.1,Papaiconomou et al. (2012),Density,Liquid,ABhYDK,CCCC[n+]1cc(C)cc(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"1-butyl-3,5-dimethylpyridinium bis(trifluoromethylsulfonyl)amide",,,,,,
kNjII,308.15,101.325,1372.6,Papaiconomou et al. (2012),Density,Liquid,ABhYDK,CCCC[n+]1cc(C)cc(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"1-butyl-3,5-dimethylpyridinium bis(trifluoromethylsulfonyl)amide",,,,,,
kNjII,313.15,101.325,1368.1,Papaiconomou et al. (2012),Density,Liquid,ABhYDK,CCCC[n+]1cc(C)cc(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"1-butyl-3,5-dimethylpyridinium bis(trifluoromethylsulfonyl)amide",,,,,,
kNjII,318.15,101.325,1363.6,Papaiconomou et al. (2012),Density,Liquid,ABhYDK,CCCC[n+]1cc(C)cc(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"1-butyl-3,5-dimethylpyridinium bis(trifluoromethylsulfonyl)amide",,,,,,
kNjII,323.15,101.325,1359.2,Papaiconomou et al. (2012),Density,Liquid,ABhYDK,CCCC[n+]1cc(C)cc(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"1-butyl-3,5-dimethylpyridinium bis(trifluoromethylsulfonyl)amide",,,,,,
kNjII,328.15,101.325,1354.7,Papaiconomou et al. (2012),Density,Liquid,ABhYDK,CCCC[n+]1cc(C)cc(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"1-butyl-3,5-dimethylpyridinium bis(trifluoromethylsulfonyl)amide",,,,,,
kNjII,333.15,101.325,1350.3,Papaiconomou et al. (2012),Density,Liquid,ABhYDK,CCCC[n+]1cc(C)cc(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"1-butyl-3,5-dimethylpyridinium bis(trifluoromethylsulfonyl)amide",,,,,,
kNjII,338.15,101.325,1345.9,Papaiconomou et al. (2012),Density,Liquid,ABhYDK,CCCC[n+]1cc(C)cc(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"1-butyl-3,5-dimethylpyridinium bis(trifluoromethylsulfonyl)amide",,,,,,
kNjII,343.15,101.325,1341.5,Papaiconomou et al. (2012),Density,Liquid,ABhYDK,CCCC[n+]1cc(C)cc(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"1-butyl-3,5-dimethylpyridinium bis(trifluoromethylsulfonyl)amide",,,,,,
