setid,"Temperature, K","Pressure, kPa","Specific density, kg/m<SUP>3</SUP>",reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
apflJ,293.15,101.325,1270.7,Yan et al. (2021a),Density,Liquid,AAoMBG,CC(=O)[O-].CCCCC[n+]1ccccc1,1-pentylpyridinium acetate,,,,,,
apflJ,298.15,101.325,1267.9,Yan et al. (2021a),Density,Liquid,AAoMBG,CC(=O)[O-].CCCCC[n+]1ccccc1,1-pentylpyridinium acetate,,,,,,
apflJ,303.15,101.325,1265,Yan et al. (2021a),Density,Liquid,AAoMBG,CC(=O)[O-].CCCCC[n+]1ccccc1,1-pentylpyridinium acetate,,,,,,
apflJ,308.15,101.325,1262,Yan et al. (2021a),Density,Liquid,AAoMBG,CC(=O)[O-].CCCCC[n+]1ccccc1,1-pentylpyridinium acetate,,,,,,
apflJ,313.15,101.325,1259,Yan et al. (2021a),Density,Liquid,AAoMBG,CC(=O)[O-].CCCCC[n+]1ccccc1,1-pentylpyridinium acetate,,,,,,
apflJ,318.15,101.325,1256.1,Yan et al. (2021a),Density,Liquid,AAoMBG,CC(=O)[O-].CCCCC[n+]1ccccc1,1-pentylpyridinium acetate,,,,,,
apflJ,323.15,101.325,1253.1,Yan et al. (2021a),Density,Liquid,AAoMBG,CC(=O)[O-].CCCCC[n+]1ccccc1,1-pentylpyridinium acetate,,,,,,
apflJ,328.15,101.325,1250.1,Yan et al. (2021a),Density,Liquid,AAoMBG,CC(=O)[O-].CCCCC[n+]1ccccc1,1-pentylpyridinium acetate,,,,,,
apflJ,333.15,101.325,1247.1,Yan et al. (2021a),Density,Liquid,AAoMBG,CC(=O)[O-].CCCCC[n+]1ccccc1,1-pentylpyridinium acetate,,,,,,
apflJ,338.15,101.325,1244.1,Yan et al. (2021a),Density,Liquid,AAoMBG,CC(=O)[O-].CCCCC[n+]1ccccc1,1-pentylpyridinium acetate,,,,,,
apflJ,343.15,101.325,1241.1,Yan et al. (2021a),Density,Liquid,AAoMBG,CC(=O)[O-].CCCCC[n+]1ccccc1,1-pentylpyridinium acetate,,,,,,
