setid,"Temperature, K","Pressure, kPa","Specific density, kg/m<SUP>3</SUP>",reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
byLPC,283.15,101.325,1031,Fillion et al. (2016),Density,Liquid,ABQmMl,CCCCCCCCC[P+](CC)(CC)CC.O=[N+]([O-])c1cn[n-]c1,triethylnonylphosphonium 4-nitropyrazolide,,,,,,
byLPC,288.15,101.325,1027.9,Fillion et al. (2016),Density,Liquid,ABQmMl,CCCCCCCCC[P+](CC)(CC)CC.O=[N+]([O-])c1cn[n-]c1,triethylnonylphosphonium 4-nitropyrazolide,,,,,,
byLPC,293.15,101.325,1024.9,Fillion et al. (2016),Density,Liquid,ABQmMl,CCCCCCCCC[P+](CC)(CC)CC.O=[N+]([O-])c1cn[n-]c1,triethylnonylphosphonium 4-nitropyrazolide,,,,,,
byLPC,295.15,101.325,1023.6,Fillion et al. (2016),Density,Liquid,ABQmMl,CCCCCCCCC[P+](CC)(CC)CC.O=[N+]([O-])c1cn[n-]c1,triethylnonylphosphonium 4-nitropyrazolide,,,,,,
byLPC,298.15,101.325,1021.8,Fillion et al. (2016),Density,Liquid,ABQmMl,CCCCCCCCC[P+](CC)(CC)CC.O=[N+]([O-])c1cn[n-]c1,triethylnonylphosphonium 4-nitropyrazolide,,,,,,
byLPC,303.15,101.325,1018.8,Fillion et al. (2016),Density,Liquid,ABQmMl,CCCCCCCCC[P+](CC)(CC)CC.O=[N+]([O-])c1cn[n-]c1,triethylnonylphosphonium 4-nitropyrazolide,,,,,,
byLPC,308.15,101.325,1015.8,Fillion et al. (2016),Density,Liquid,ABQmMl,CCCCCCCCC[P+](CC)(CC)CC.O=[N+]([O-])c1cn[n-]c1,triethylnonylphosphonium 4-nitropyrazolide,,,,,,
byLPC,313.15,101.325,1012.9,Fillion et al. (2016),Density,Liquid,ABQmMl,CCCCCCCCC[P+](CC)(CC)CC.O=[N+]([O-])c1cn[n-]c1,triethylnonylphosphonium 4-nitropyrazolide,,,,,,
byLPC,318.15,101.325,1009.9,Fillion et al. (2016),Density,Liquid,ABQmMl,CCCCCCCCC[P+](CC)(CC)CC.O=[N+]([O-])c1cn[n-]c1,triethylnonylphosphonium 4-nitropyrazolide,,,,,,
byLPC,323.15,101.325,1007,Fillion et al. (2016),Density,Liquid,ABQmMl,CCCCCCCCC[P+](CC)(CC)CC.O=[N+]([O-])c1cn[n-]c1,triethylnonylphosphonium 4-nitropyrazolide,,,,,,
byLPC,328.15,101.325,1004,Fillion et al. (2016),Density,Liquid,ABQmMl,CCCCCCCCC[P+](CC)(CC)CC.O=[N+]([O-])c1cn[n-]c1,triethylnonylphosphonium 4-nitropyrazolide,,,,,,
byLPC,333.15,101.325,1001.1,Fillion et al. (2016),Density,Liquid,ABQmMl,CCCCCCCCC[P+](CC)(CC)CC.O=[N+]([O-])c1cn[n-]c1,triethylnonylphosphonium 4-nitropyrazolide,,,,,,
byLPC,338.15,101.325,998.2,Fillion et al. (2016),Density,Liquid,ABQmMl,CCCCCCCCC[P+](CC)(CC)CC.O=[N+]([O-])c1cn[n-]c1,triethylnonylphosphonium 4-nitropyrazolide,,,,,,
byLPC,343.15,101.325,995.3,Fillion et al. (2016),Density,Liquid,ABQmMl,CCCCCCCCC[P+](CC)(CC)CC.O=[N+]([O-])c1cn[n-]c1,triethylnonylphosphonium 4-nitropyrazolide,,,,,,
byLPC,348.15,101.325,992.4,Fillion et al. (2016),Density,Liquid,ABQmMl,CCCCCCCCC[P+](CC)(CC)CC.O=[N+]([O-])c1cn[n-]c1,triethylnonylphosphonium 4-nitropyrazolide,,,,,,
byLPC,353.15,101.325,989.5,Fillion et al. (2016),Density,Liquid,ABQmMl,CCCCCCCCC[P+](CC)(CC)CC.O=[N+]([O-])c1cn[n-]c1,triethylnonylphosphonium 4-nitropyrazolide,,,,,,
