setid,"Temperature, K","Pressure, kPa","Specific density, kg/m<SUP>3</SUP>",reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
lhBEV,293.15,100,1391.7,Song et al. (2021),Density,Liquid,AAtMUy,CCC[n+]1ccccc1.O=C([O-])C(F)(F)F,1-propylpyridinium trifluoroacetate,,,,,,
lhBEV,298.15,100,1388.2,Song et al. (2021),Density,Liquid,AAtMUy,CCC[n+]1ccccc1.O=C([O-])C(F)(F)F,1-propylpyridinium trifluoroacetate,,,,,,
lhBEV,303.15,100,1384.1,Song et al. (2021),Density,Liquid,AAtMUy,CCC[n+]1ccccc1.O=C([O-])C(F)(F)F,1-propylpyridinium trifluoroacetate,,,,,,
lhBEV,308.15,100,1379.2,Song et al. (2021),Density,Liquid,AAtMUy,CCC[n+]1ccccc1.O=C([O-])C(F)(F)F,1-propylpyridinium trifluoroacetate,,,,,,
lhBEV,313.15,100,1375.9,Song et al. (2021),Density,Liquid,AAtMUy,CCC[n+]1ccccc1.O=C([O-])C(F)(F)F,1-propylpyridinium trifluoroacetate,,,,,,
lhBEV,318.15,100,1371.8,Song et al. (2021),Density,Liquid,AAtMUy,CCC[n+]1ccccc1.O=C([O-])C(F)(F)F,1-propylpyridinium trifluoroacetate,,,,,,
lhBEV,323.15,100,1368,Song et al. (2021),Density,Liquid,AAtMUy,CCC[n+]1ccccc1.O=C([O-])C(F)(F)F,1-propylpyridinium trifluoroacetate,,,,,,
lhBEV,328.15,100,1363.7,Song et al. (2021),Density,Liquid,AAtMUy,CCC[n+]1ccccc1.O=C([O-])C(F)(F)F,1-propylpyridinium trifluoroacetate,,,,,,
lhBEV,333.15,100,1360.1,Song et al. (2021),Density,Liquid,AAtMUy,CCC[n+]1ccccc1.O=C([O-])C(F)(F)F,1-propylpyridinium trifluoroacetate,,,,,,
lhBEV,338.15,100,1356.6,Song et al. (2021),Density,Liquid,AAtMUy,CCC[n+]1ccccc1.O=C([O-])C(F)(F)F,1-propylpyridinium trifluoroacetate,,,,,,
lhBEV,343.15,100,1353.3,Song et al. (2021),Density,Liquid,AAtMUy,CCC[n+]1ccccc1.O=C([O-])C(F)(F)F,1-propylpyridinium trifluoroacetate,,,,,,
