setid,"Temperature, K","Pressure, kPa","Specific density, kg/m<SUP>3</SUP>",reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
YyLRX,278.15,101.325,1520.4,Nonthanasin et al. (2014),Density,Liquid,ABZdDq,C=CC[n+]1ccn(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-allyl-3-methyl-1H-imidazolium bis((trifluoromethyl)sulfonyl)amide,,,,,,
YyLRX,283.15,101.325,1515.2,Nonthanasin et al. (2014),Density,Liquid,ABZdDq,C=CC[n+]1ccn(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-allyl-3-methyl-1H-imidazolium bis((trifluoromethyl)sulfonyl)amide,,,,,,
YyLRX,288.15,101.325,1510,Nonthanasin et al. (2014),Density,Liquid,ABZdDq,C=CC[n+]1ccn(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-allyl-3-methyl-1H-imidazolium bis((trifluoromethyl)sulfonyl)amide,,,,,,
YyLRX,293.15,101.325,1504.9,Nonthanasin et al. (2014),Density,Liquid,ABZdDq,C=CC[n+]1ccn(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-allyl-3-methyl-1H-imidazolium bis((trifluoromethyl)sulfonyl)amide,,,,,,
YyLRX,298.15,101.325,1499.7,Nonthanasin et al. (2014),Density,Liquid,ABZdDq,C=CC[n+]1ccn(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-allyl-3-methyl-1H-imidazolium bis((trifluoromethyl)sulfonyl)amide,,,,,,
YyLRX,303.15,101.325,1494.6,Nonthanasin et al. (2014),Density,Liquid,ABZdDq,C=CC[n+]1ccn(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-allyl-3-methyl-1H-imidazolium bis((trifluoromethyl)sulfonyl)amide,,,,,,
YyLRX,308.15,101.325,1489.6,Nonthanasin et al. (2014),Density,Liquid,ABZdDq,C=CC[n+]1ccn(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-allyl-3-methyl-1H-imidazolium bis((trifluoromethyl)sulfonyl)amide,,,,,,
YyLRX,313.15,101.325,1484.5,Nonthanasin et al. (2014),Density,Liquid,ABZdDq,C=CC[n+]1ccn(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-allyl-3-methyl-1H-imidazolium bis((trifluoromethyl)sulfonyl)amide,,,,,,
YyLRX,318.15,101.325,1479.5,Nonthanasin et al. (2014),Density,Liquid,ABZdDq,C=CC[n+]1ccn(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-allyl-3-methyl-1H-imidazolium bis((trifluoromethyl)sulfonyl)amide,,,,,,
YyLRX,323.15,101.325,1474.5,Nonthanasin et al. (2014),Density,Liquid,ABZdDq,C=CC[n+]1ccn(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-allyl-3-methyl-1H-imidazolium bis((trifluoromethyl)sulfonyl)amide,,,,,,
YyLRX,328.15,101.325,1469.5,Nonthanasin et al. (2014),Density,Liquid,ABZdDq,C=CC[n+]1ccn(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-allyl-3-methyl-1H-imidazolium bis((trifluoromethyl)sulfonyl)amide,,,,,,
YyLRX,333.15,101.325,1464.6,Nonthanasin et al. (2014),Density,Liquid,ABZdDq,C=CC[n+]1ccn(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-allyl-3-methyl-1H-imidazolium bis((trifluoromethyl)sulfonyl)amide,,,,,,
YyLRX,338.15,101.325,1459.7,Nonthanasin et al. (2014),Density,Liquid,ABZdDq,C=CC[n+]1ccn(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-allyl-3-methyl-1H-imidazolium bis((trifluoromethyl)sulfonyl)amide,,,,,,
YyLRX,343.15,101.325,1454.8,Nonthanasin et al. (2014),Density,Liquid,ABZdDq,C=CC[n+]1ccn(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-allyl-3-methyl-1H-imidazolium bis((trifluoromethyl)sulfonyl)amide,,,,,,
YyLRX,348.15,101.325,1449.9,Nonthanasin et al. (2014),Density,Liquid,ABZdDq,C=CC[n+]1ccn(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-allyl-3-methyl-1H-imidazolium bis((trifluoromethyl)sulfonyl)amide,,,,,,
YyLRX,353.15,101.325,1445.1,Nonthanasin et al. (2014),Density,Liquid,ABZdDq,C=CC[n+]1ccn(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-allyl-3-methyl-1H-imidazolium bis((trifluoromethyl)sulfonyl)amide,,,,,,
