setid,"Temperature, K","Pressure, kPa","Specific density, kg/m<SUP>3</SUP>",reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
wqfRg,293.15,101.325,1380.3,Mutelet et al. (2020a),Density,Liquid,ABjxLZ,CC[P+](CC)(CC)CCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,triethyl(2-methoxyethyl)phosphonium bis((trifluoromethyl)sulfonyl)amide,,,,,,
wqfRg,298.15,101.325,1375.7,Mutelet et al. (2020a),Density,Liquid,ABjxLZ,CC[P+](CC)(CC)CCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,triethyl(2-methoxyethyl)phosphonium bis((trifluoromethyl)sulfonyl)amide,,,,,,
wqfRg,303.15,101.325,1371.2,Mutelet et al. (2020a),Density,Liquid,ABjxLZ,CC[P+](CC)(CC)CCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,triethyl(2-methoxyethyl)phosphonium bis((trifluoromethyl)sulfonyl)amide,,,,,,
wqfRg,308.15,101.325,1366.7,Mutelet et al. (2020a),Density,Liquid,ABjxLZ,CC[P+](CC)(CC)CCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,triethyl(2-methoxyethyl)phosphonium bis((trifluoromethyl)sulfonyl)amide,,,,,,
wqfRg,313.15,101.325,1362.2,Mutelet et al. (2020a),Density,Liquid,ABjxLZ,CC[P+](CC)(CC)CCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,triethyl(2-methoxyethyl)phosphonium bis((trifluoromethyl)sulfonyl)amide,,,,,,
wqfRg,318.15,101.325,1357.7,Mutelet et al. (2020a),Density,Liquid,ABjxLZ,CC[P+](CC)(CC)CCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,triethyl(2-methoxyethyl)phosphonium bis((trifluoromethyl)sulfonyl)amide,,,,,,
wqfRg,323.15,101.325,1353.2,Mutelet et al. (2020a),Density,Liquid,ABjxLZ,CC[P+](CC)(CC)CCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,triethyl(2-methoxyethyl)phosphonium bis((trifluoromethyl)sulfonyl)amide,,,,,,
wqfRg,328.15,101.325,1348.8,Mutelet et al. (2020a),Density,Liquid,ABjxLZ,CC[P+](CC)(CC)CCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,triethyl(2-methoxyethyl)phosphonium bis((trifluoromethyl)sulfonyl)amide,,,,,,
wqfRg,333.15,101.325,1344.3,Mutelet et al. (2020a),Density,Liquid,ABjxLZ,CC[P+](CC)(CC)CCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,triethyl(2-methoxyethyl)phosphonium bis((trifluoromethyl)sulfonyl)amide,,,,,,
wqfRg,338.15,101.325,1339.9,Mutelet et al. (2020a),Density,Liquid,ABjxLZ,CC[P+](CC)(CC)CCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,triethyl(2-methoxyethyl)phosphonium bis((trifluoromethyl)sulfonyl)amide,,,,,,
wqfRg,343.15,101.325,1335.5,Mutelet et al. (2020a),Density,Liquid,ABjxLZ,CC[P+](CC)(CC)CCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,triethyl(2-methoxyethyl)phosphonium bis((trifluoromethyl)sulfonyl)amide,,,,,,
wqfRg,348.15,101.325,1331,Mutelet et al. (2020a),Density,Liquid,ABjxLZ,CC[P+](CC)(CC)CCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,triethyl(2-methoxyethyl)phosphonium bis((trifluoromethyl)sulfonyl)amide,,,,,,
wqfRg,353.15,101.325,1326.7,Mutelet et al. (2020a),Density,Liquid,ABjxLZ,CC[P+](CC)(CC)CCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,triethyl(2-methoxyethyl)phosphonium bis((trifluoromethyl)sulfonyl)amide,,,,,,
wqfRg,358.15,101.325,1322.3,Mutelet et al. (2020a),Density,Liquid,ABjxLZ,CC[P+](CC)(CC)CCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,triethyl(2-methoxyethyl)phosphonium bis((trifluoromethyl)sulfonyl)amide,,,,,,
wqfRg,363.15,101.325,1318,Mutelet et al. (2020a),Density,Liquid,ABjxLZ,CC[P+](CC)(CC)CCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,triethyl(2-methoxyethyl)phosphonium bis((trifluoromethyl)sulfonyl)amide,,,,,,
wqfRg,368.15,101.325,1313.7,Mutelet et al. (2020a),Density,Liquid,ABjxLZ,CC[P+](CC)(CC)CCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,triethyl(2-methoxyethyl)phosphonium bis((trifluoromethyl)sulfonyl)amide,,,,,,
wqfRg,373.15,101.325,1309.3,Mutelet et al. (2020a),Density,Liquid,ABjxLZ,CC[P+](CC)(CC)CCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,triethyl(2-methoxyethyl)phosphonium bis((trifluoromethyl)sulfonyl)amide,,,,,,
