setid,"Temperature, K","Pressure, kPa","Specific density, kg/m<SUP>3</SUP>",reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
HSFya,293.106,101.325,1519,Castillo et al. (2021),Density,Liquid,ABdLlk,CCCC[n+]1ccsc1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,3-butylthiazolium bis((trifluoromethyl)sulfonyl)amide,,,,,,
HSFya,298.121,101.325,1514,Castillo et al. (2021),Density,Liquid,ABdLlk,CCCC[n+]1ccsc1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,3-butylthiazolium bis((trifluoromethyl)sulfonyl)amide,,,,,,
HSFya,303.13,101.325,1510,Castillo et al. (2021),Density,Liquid,ABdLlk,CCCC[n+]1ccsc1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,3-butylthiazolium bis((trifluoromethyl)sulfonyl)amide,,,,,,
HSFya,308.16,101.325,1504,Castillo et al. (2021),Density,Liquid,ABdLlk,CCCC[n+]1ccsc1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,3-butylthiazolium bis((trifluoromethyl)sulfonyl)amide,,,,,,
HSFya,313.133,101.325,1500,Castillo et al. (2021),Density,Liquid,ABdLlk,CCCC[n+]1ccsc1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,3-butylthiazolium bis((trifluoromethyl)sulfonyl)amide,,,,,,
HSFya,318.099,101.325,1495,Castillo et al. (2021),Density,Liquid,ABdLlk,CCCC[n+]1ccsc1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,3-butylthiazolium bis((trifluoromethyl)sulfonyl)amide,,,,,,
HSFya,323.008,101.325,1490,Castillo et al. (2021),Density,Liquid,ABdLlk,CCCC[n+]1ccsc1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,3-butylthiazolium bis((trifluoromethyl)sulfonyl)amide,,,,,,
HSFya,328.138,101.325,1485,Castillo et al. (2021),Density,Liquid,ABdLlk,CCCC[n+]1ccsc1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,3-butylthiazolium bis((trifluoromethyl)sulfonyl)amide,,,,,,
HSFya,333.097,101.325,1480,Castillo et al. (2021),Density,Liquid,ABdLlk,CCCC[n+]1ccsc1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,3-butylthiazolium bis((trifluoromethyl)sulfonyl)amide,,,,,,
HSFya,338.07,101.325,1476,Castillo et al. (2021),Density,Liquid,ABdLlk,CCCC[n+]1ccsc1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,3-butylthiazolium bis((trifluoromethyl)sulfonyl)amide,,,,,,
HSFya,343.114,101.325,1471,Castillo et al. (2021),Density,Liquid,ABdLlk,CCCC[n+]1ccsc1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,3-butylthiazolium bis((trifluoromethyl)sulfonyl)amide,,,,,,
HSFya,348.016,101.325,1466,Castillo et al. (2021),Density,Liquid,ABdLlk,CCCC[n+]1ccsc1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,3-butylthiazolium bis((trifluoromethyl)sulfonyl)amide,,,,,,
HSFya,353.067,101.325,1461,Castillo et al. (2021),Density,Liquid,ABdLlk,CCCC[n+]1ccsc1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,3-butylthiazolium bis((trifluoromethyl)sulfonyl)amide,,,,,,
