setid,"Temperature, K","Pressure, kPa","Specific density, kg/m<SUP>3</SUP>",reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
IojUH,283.15,101.325,1037.8,Fillion et al. (2016),Density,Liquid,ABQmAF,CCCCCCCC[P+](CC)(CC)CC.Cc1ncc([N+](=O)[O-])[n-]1,triethyloctylphosphonium 2-methyl-5-nitroimidazolide,,,,,,
IojUH,288.15,101.325,1034.6,Fillion et al. (2016),Density,Liquid,ABQmAF,CCCCCCCC[P+](CC)(CC)CC.Cc1ncc([N+](=O)[O-])[n-]1,triethyloctylphosphonium 2-methyl-5-nitroimidazolide,,,,,,
IojUH,293.15,101.325,1031.5,Fillion et al. (2016),Density,Liquid,ABQmAF,CCCCCCCC[P+](CC)(CC)CC.Cc1ncc([N+](=O)[O-])[n-]1,triethyloctylphosphonium 2-methyl-5-nitroimidazolide,,,,,,
IojUH,295.15,101.325,1030.3,Fillion et al. (2016),Density,Liquid,ABQmAF,CCCCCCCC[P+](CC)(CC)CC.Cc1ncc([N+](=O)[O-])[n-]1,triethyloctylphosphonium 2-methyl-5-nitroimidazolide,,,,,,
IojUH,298.15,101.325,1028.6,Fillion et al. (2016),Density,Liquid,ABQmAF,CCCCCCCC[P+](CC)(CC)CC.Cc1ncc([N+](=O)[O-])[n-]1,triethyloctylphosphonium 2-methyl-5-nitroimidazolide,,,,,,
IojUH,303.15,101.325,1025.6,Fillion et al. (2016),Density,Liquid,ABQmAF,CCCCCCCC[P+](CC)(CC)CC.Cc1ncc([N+](=O)[O-])[n-]1,triethyloctylphosphonium 2-methyl-5-nitroimidazolide,,,,,,
IojUH,308.15,101.325,1022.7,Fillion et al. (2016),Density,Liquid,ABQmAF,CCCCCCCC[P+](CC)(CC)CC.Cc1ncc([N+](=O)[O-])[n-]1,triethyloctylphosphonium 2-methyl-5-nitroimidazolide,,,,,,
IojUH,313.15,101.325,1019.8,Fillion et al. (2016),Density,Liquid,ABQmAF,CCCCCCCC[P+](CC)(CC)CC.Cc1ncc([N+](=O)[O-])[n-]1,triethyloctylphosphonium 2-methyl-5-nitroimidazolide,,,,,,
IojUH,318.15,101.325,1016.9,Fillion et al. (2016),Density,Liquid,ABQmAF,CCCCCCCC[P+](CC)(CC)CC.Cc1ncc([N+](=O)[O-])[n-]1,triethyloctylphosphonium 2-methyl-5-nitroimidazolide,,,,,,
IojUH,323.15,101.325,1014.1,Fillion et al. (2016),Density,Liquid,ABQmAF,CCCCCCCC[P+](CC)(CC)CC.Cc1ncc([N+](=O)[O-])[n-]1,triethyloctylphosphonium 2-methyl-5-nitroimidazolide,,,,,,
IojUH,328.15,101.325,1011.2,Fillion et al. (2016),Density,Liquid,ABQmAF,CCCCCCCC[P+](CC)(CC)CC.Cc1ncc([N+](=O)[O-])[n-]1,triethyloctylphosphonium 2-methyl-5-nitroimidazolide,,,,,,
IojUH,333.15,101.325,1008.4,Fillion et al. (2016),Density,Liquid,ABQmAF,CCCCCCCC[P+](CC)(CC)CC.Cc1ncc([N+](=O)[O-])[n-]1,triethyloctylphosphonium 2-methyl-5-nitroimidazolide,,,,,,
IojUH,338.15,101.325,1005.6,Fillion et al. (2016),Density,Liquid,ABQmAF,CCCCCCCC[P+](CC)(CC)CC.Cc1ncc([N+](=O)[O-])[n-]1,triethyloctylphosphonium 2-methyl-5-nitroimidazolide,,,,,,
IojUH,343.15,101.325,1002.7,Fillion et al. (2016),Density,Liquid,ABQmAF,CCCCCCCC[P+](CC)(CC)CC.Cc1ncc([N+](=O)[O-])[n-]1,triethyloctylphosphonium 2-methyl-5-nitroimidazolide,,,,,,
IojUH,348.15,101.325,999.9,Fillion et al. (2016),Density,Liquid,ABQmAF,CCCCCCCC[P+](CC)(CC)CC.Cc1ncc([N+](=O)[O-])[n-]1,triethyloctylphosphonium 2-methyl-5-nitroimidazolide,,,,,,
IojUH,353.15,101.325,997.1,Fillion et al. (2016),Density,Liquid,ABQmAF,CCCCCCCC[P+](CC)(CC)CC.Cc1ncc([N+](=O)[O-])[n-]1,triethyloctylphosphonium 2-methyl-5-nitroimidazolide,,,,,,
