setid,"Temperature, K","Pressure, kPa","Specific density, kg/m<SUP>3</SUP>",reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
iYnOa,287.15,101.325,1210.7,Bendov et al. (2019),Density,Liquid,ABPKZp,CCCCCCn1cc[n+](C)c1.O=C1[N-]S(=O)(=O)c2ccccc21,1-hexyl-3-methylimidazolium saccharinate,,,,,,
iYnOa,289.15,101.325,1209.4,Bendov et al. (2019),Density,Liquid,ABPKZp,CCCCCCn1cc[n+](C)c1.O=C1[N-]S(=O)(=O)c2ccccc21,1-hexyl-3-methylimidazolium saccharinate,,,,,,
iYnOa,291.15,101.325,1208,Bendov et al. (2019),Density,Liquid,ABPKZp,CCCCCCn1cc[n+](C)c1.O=C1[N-]S(=O)(=O)c2ccccc21,1-hexyl-3-methylimidazolium saccharinate,,,,,,
iYnOa,293.15,101.325,1206.7,Bendov et al. (2019),Density,Liquid,ABPKZp,CCCCCCn1cc[n+](C)c1.O=C1[N-]S(=O)(=O)c2ccccc21,1-hexyl-3-methylimidazolium saccharinate,,,,,,
iYnOa,295.15,101.325,1205.4,Bendov et al. (2019),Density,Liquid,ABPKZp,CCCCCCn1cc[n+](C)c1.O=C1[N-]S(=O)(=O)c2ccccc21,1-hexyl-3-methylimidazolium saccharinate,,,,,,
iYnOa,297.15,101.325,1204,Bendov et al. (2019),Density,Liquid,ABPKZp,CCCCCCn1cc[n+](C)c1.O=C1[N-]S(=O)(=O)c2ccccc21,1-hexyl-3-methylimidazolium saccharinate,,,,,,
iYnOa,299.15,101.325,1202.7,Bendov et al. (2019),Density,Liquid,ABPKZp,CCCCCCn1cc[n+](C)c1.O=C1[N-]S(=O)(=O)c2ccccc21,1-hexyl-3-methylimidazolium saccharinate,,,,,,
iYnOa,301.15,101.325,1201.4,Bendov et al. (2019),Density,Liquid,ABPKZp,CCCCCCn1cc[n+](C)c1.O=C1[N-]S(=O)(=O)c2ccccc21,1-hexyl-3-methylimidazolium saccharinate,,,,,,
iYnOa,303.15,101.325,1200.1,Bendov et al. (2019),Density,Liquid,ABPKZp,CCCCCCn1cc[n+](C)c1.O=C1[N-]S(=O)(=O)c2ccccc21,1-hexyl-3-methylimidazolium saccharinate,,,,,,
iYnOa,305.15,101.325,1198.7,Bendov et al. (2019),Density,Liquid,ABPKZp,CCCCCCn1cc[n+](C)c1.O=C1[N-]S(=O)(=O)c2ccccc21,1-hexyl-3-methylimidazolium saccharinate,,,,,,
