setid,"Temperature, K","Pressure, kPa","Specific density, kg/m<SUP>3</SUP>",reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
XHFNL,293.15,101.325,1359.3,Domanska et al. (2013d),Density,Liquid,ABrira,CCCCCCCC[n+]1cccc(C#N)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"3-cyano-1-octylpyridinium 1,1,1-trifluoro-N-[(trifluoromethyl)sulfonyl]methanesulfonamide",,,,,,
XHFNL,298.15,101.325,1355.1,Domanska et al. (2013d),Density,Liquid,ABrira,CCCCCCCC[n+]1cccc(C#N)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"3-cyano-1-octylpyridinium 1,1,1-trifluoro-N-[(trifluoromethyl)sulfonyl]methanesulfonamide",,,,,,
XHFNL,303.15,101.325,1350.8,Domanska et al. (2013d),Density,Liquid,ABrira,CCCCCCCC[n+]1cccc(C#N)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"3-cyano-1-octylpyridinium 1,1,1-trifluoro-N-[(trifluoromethyl)sulfonyl]methanesulfonamide",,,,,,
XHFNL,308.15,101.325,1346.6,Domanska et al. (2013d),Density,Liquid,ABrira,CCCCCCCC[n+]1cccc(C#N)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"3-cyano-1-octylpyridinium 1,1,1-trifluoro-N-[(trifluoromethyl)sulfonyl]methanesulfonamide",,,,,,
XHFNL,313.15,101.325,1342.4,Domanska et al. (2013d),Density,Liquid,ABrira,CCCCCCCC[n+]1cccc(C#N)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"3-cyano-1-octylpyridinium 1,1,1-trifluoro-N-[(trifluoromethyl)sulfonyl]methanesulfonamide",,,,,,
XHFNL,318.15,101.325,1338.2,Domanska et al. (2013d),Density,Liquid,ABrira,CCCCCCCC[n+]1cccc(C#N)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"3-cyano-1-octylpyridinium 1,1,1-trifluoro-N-[(trifluoromethyl)sulfonyl]methanesulfonamide",,,,,,
XHFNL,323.15,101.325,1334,Domanska et al. (2013d),Density,Liquid,ABrira,CCCCCCCC[n+]1cccc(C#N)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"3-cyano-1-octylpyridinium 1,1,1-trifluoro-N-[(trifluoromethyl)sulfonyl]methanesulfonamide",,,,,,
XHFNL,328.15,101.325,1329.8,Domanska et al. (2013d),Density,Liquid,ABrira,CCCCCCCC[n+]1cccc(C#N)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"3-cyano-1-octylpyridinium 1,1,1-trifluoro-N-[(trifluoromethyl)sulfonyl]methanesulfonamide",,,,,,
XHFNL,333.15,101.325,1325.7,Domanska et al. (2013d),Density,Liquid,ABrira,CCCCCCCC[n+]1cccc(C#N)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"3-cyano-1-octylpyridinium 1,1,1-trifluoro-N-[(trifluoromethyl)sulfonyl]methanesulfonamide",,,,,,
XHFNL,338.15,101.325,1321.7,Domanska et al. (2013d),Density,Liquid,ABrira,CCCCCCCC[n+]1cccc(C#N)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"3-cyano-1-octylpyridinium 1,1,1-trifluoro-N-[(trifluoromethyl)sulfonyl]methanesulfonamide",,,,,,
XHFNL,343.15,101.325,1317.6,Domanska et al. (2013d),Density,Liquid,ABrira,CCCCCCCC[n+]1cccc(C#N)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"3-cyano-1-octylpyridinium 1,1,1-trifluoro-N-[(trifluoromethyl)sulfonyl]methanesulfonamide",,,,,,
XHFNL,348.15,101.325,1313.6,Domanska et al. (2013d),Density,Liquid,ABrira,CCCCCCCC[n+]1cccc(C#N)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"3-cyano-1-octylpyridinium 1,1,1-trifluoro-N-[(trifluoromethyl)sulfonyl]methanesulfonamide",,,,,,
XHFNL,353.15,101.325,1309.6,Domanska et al. (2013d),Density,Liquid,ABrira,CCCCCCCC[n+]1cccc(C#N)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"3-cyano-1-octylpyridinium 1,1,1-trifluoro-N-[(trifluoromethyl)sulfonyl]methanesulfonamide",,,,,,
XHFNL,358.15,101.325,1305.5,Domanska et al. (2013d),Density,Liquid,ABrira,CCCCCCCC[n+]1cccc(C#N)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"3-cyano-1-octylpyridinium 1,1,1-trifluoro-N-[(trifluoromethyl)sulfonyl]methanesulfonamide",,,,,,
XHFNL,363.15,101.325,1301.5,Domanska et al. (2013d),Density,Liquid,ABrira,CCCCCCCC[n+]1cccc(C#N)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"3-cyano-1-octylpyridinium 1,1,1-trifluoro-N-[(trifluoromethyl)sulfonyl]methanesulfonamide",,,,,,
