setid,"Temperature, K","Pressure, kPa","Specific density, kg/m<SUP>3</SUP>",reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
PGouJ,313.15,2000,945.3,Tome et al. (2011),Density,Liquid,ACEVSf,CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC.[Br-],tetradecyltrihexylphosphonium bromide,,,,,,
PGouJ,313.15,3000,945.8,Tome et al. (2011),Density,Liquid,ACEVSf,CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC.[Br-],tetradecyltrihexylphosphonium bromide,,,,,,
PGouJ,313.15,4000,946.4,Tome et al. (2011),Density,Liquid,ACEVSf,CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC.[Br-],tetradecyltrihexylphosphonium bromide,,,,,,
PGouJ,313.15,5000,947,Tome et al. (2011),Density,Liquid,ACEVSf,CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC.[Br-],tetradecyltrihexylphosphonium bromide,,,,,,
PGouJ,313.15,10000,949.8,Tome et al. (2011),Density,Liquid,ACEVSf,CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC.[Br-],tetradecyltrihexylphosphonium bromide,,,,,,
PGouJ,313.15,15000,952.7,Tome et al. (2011),Density,Liquid,ACEVSf,CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC.[Br-],tetradecyltrihexylphosphonium bromide,,,,,,
PGouJ,313.15,20000,955.4,Tome et al. (2011),Density,Liquid,ACEVSf,CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC.[Br-],tetradecyltrihexylphosphonium bromide,,,,,,
PGouJ,313.15,25000,958,Tome et al. (2011),Density,Liquid,ACEVSf,CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC.[Br-],tetradecyltrihexylphosphonium bromide,,,,,,
PGouJ,313.15,30000,960.6,Tome et al. (2011),Density,Liquid,ACEVSf,CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC.[Br-],tetradecyltrihexylphosphonium bromide,,,,,,
PGouJ,313.15,35000,963.2,Tome et al. (2011),Density,Liquid,ACEVSf,CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC.[Br-],tetradecyltrihexylphosphonium bromide,,,,,,
PGouJ,313.15,40000,965.5,Tome et al. (2011),Density,Liquid,ACEVSf,CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC.[Br-],tetradecyltrihexylphosphonium bromide,,,,,,
PGouJ,313.15,45000,967.9,Tome et al. (2011),Density,Liquid,ACEVSf,CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC.[Br-],tetradecyltrihexylphosphonium bromide,,,,,,
PGouJ,323.15,100,937.8,Tome et al. (2011),Density,Liquid,ACEVSf,CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC.[Br-],tetradecyltrihexylphosphonium bromide,,,,,,
PGouJ,323.15,1000,938.4,Tome et al. (2011),Density,Liquid,ACEVSf,CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC.[Br-],tetradecyltrihexylphosphonium bromide,,,,,,
PGouJ,323.15,2000,939,Tome et al. (2011),Density,Liquid,ACEVSf,CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC.[Br-],tetradecyltrihexylphosphonium bromide,,,,,,
PGouJ,323.15,3000,939.7,Tome et al. (2011),Density,Liquid,ACEVSf,CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC.[Br-],tetradecyltrihexylphosphonium bromide,,,,,,
PGouJ,323.15,4000,940.3,Tome et al. (2011),Density,Liquid,ACEVSf,CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC.[Br-],tetradecyltrihexylphosphonium bromide,,,,,,
PGouJ,323.15,5000,941,Tome et al. (2011),Density,Liquid,ACEVSf,CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC.[Br-],tetradecyltrihexylphosphonium bromide,,,,,,
PGouJ,323.15,10000,943.9,Tome et al. (2011),Density,Liquid,ACEVSf,CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC.[Br-],tetradecyltrihexylphosphonium bromide,,,,,,
PGouJ,323.15,15000,946.8,Tome et al. (2011),Density,Liquid,ACEVSf,CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC.[Br-],tetradecyltrihexylphosphonium bromide,,,,,,
PGouJ,323.15,20000,949.7,Tome et al. (2011),Density,Liquid,ACEVSf,CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC.[Br-],tetradecyltrihexylphosphonium bromide,,,,,,
PGouJ,323.15,25000,952.4,Tome et al. (2011),Density,Liquid,ACEVSf,CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC.[Br-],tetradecyltrihexylphosphonium bromide,,,,,,
PGouJ,323.15,30000,955.1,Tome et al. (2011),Density,Liquid,ACEVSf,CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC.[Br-],tetradecyltrihexylphosphonium bromide,,,,,,
PGouJ,323.15,35000,957.7,Tome et al. (2011),Density,Liquid,ACEVSf,CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC.[Br-],tetradecyltrihexylphosphonium bromide,,,,,,
PGouJ,323.15,40000,960.2,Tome et al. (2011),Density,Liquid,ACEVSf,CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC.[Br-],tetradecyltrihexylphosphonium bromide,,,,,,
PGouJ,323.15,45000,962.7,Tome et al. (2011),Density,Liquid,ACEVSf,CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC.[Br-],tetradecyltrihexylphosphonium bromide,,,,,,
PGouJ,333.15,100,931.7,Tome et al. (2011),Density,Liquid,ACEVSf,CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC.[Br-],tetradecyltrihexylphosphonium bromide,,,,,,
PGouJ,333.15,1000,932.3,Tome et al. (2011),Density,Liquid,ACEVSf,CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC.[Br-],tetradecyltrihexylphosphonium bromide,,,,,,
PGouJ,333.15,2000,933,Tome et al. (2011),Density,Liquid,ACEVSf,CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC.[Br-],tetradecyltrihexylphosphonium bromide,,,,,,
PGouJ,333.15,3000,933.6,Tome et al. (2011),Density,Liquid,ACEVSf,CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC.[Br-],tetradecyltrihexylphosphonium bromide,,,,,,
PGouJ,333.15,4000,934.2,Tome et al. (2011),Density,Liquid,ACEVSf,CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC.[Br-],tetradecyltrihexylphosphonium bromide,,,,,,
PGouJ,333.15,5000,934.9,Tome et al. (2011),Density,Liquid,ACEVSf,CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC.[Br-],tetradecyltrihexylphosphonium bromide,,,,,,
PGouJ,333.15,10000,938,Tome et al. (2011),Density,Liquid,ACEVSf,CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC.[Br-],tetradecyltrihexylphosphonium bromide,,,,,,
PGouJ,333.15,15000,941,Tome et al. (2011),Density,Liquid,ACEVSf,CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC.[Br-],tetradecyltrihexylphosphonium bromide,,,,,,
PGouJ,333.15,20000,943.9,Tome et al. (2011),Density,Liquid,ACEVSf,CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC.[Br-],tetradecyltrihexylphosphonium bromide,,,,,,
PGouJ,333.15,25000,946.8,Tome et al. (2011),Density,Liquid,ACEVSf,CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC.[Br-],tetradecyltrihexylphosphonium bromide,,,,,,
PGouJ,333.15,30000,949.6,Tome et al. (2011),Density,Liquid,ACEVSf,CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC.[Br-],tetradecyltrihexylphosphonium bromide,,,,,,
PGouJ,333.15,35000,952.3,Tome et al. (2011),Density,Liquid,ACEVSf,CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC.[Br-],tetradecyltrihexylphosphonium bromide,,,,,,
PGouJ,333.15,40000,954.9,Tome et al. (2011),Density,Liquid,ACEVSf,CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC.[Br-],tetradecyltrihexylphosphonium bromide,,,,,,
PGouJ,333.15,45000,957.3,Tome et al. (2011),Density,Liquid,ACEVSf,CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC.[Br-],tetradecyltrihexylphosphonium bromide,,,,,,
