setid,"Temperature, K","Pressure, kPa","Specific density, kg/m<SUP>3</SUP>",reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
yfFek,293.15,101.325,1152,Sardar et al. (2017),Density,Liquid,ABUyal,C=CC(=O)NC(C)(C)CS(=O)(=O)[O-].Cn1cc[n+](Cc2ccccc2)c1,1-benzyl-3-methylimidazolium 2-acrylamido-2-methylpropanesulfonate,,,,,,
yfFek,298.15,101.325,1148,Sardar et al. (2017),Density,Liquid,ABUyal,C=CC(=O)NC(C)(C)CS(=O)(=O)[O-].Cn1cc[n+](Cc2ccccc2)c1,1-benzyl-3-methylimidazolium 2-acrylamido-2-methylpropanesulfonate,,,,,,
yfFek,303.15,101.325,1144,Sardar et al. (2017),Density,Liquid,ABUyal,C=CC(=O)NC(C)(C)CS(=O)(=O)[O-].Cn1cc[n+](Cc2ccccc2)c1,1-benzyl-3-methylimidazolium 2-acrylamido-2-methylpropanesulfonate,,,,,,
yfFek,308.15,101.325,1141,Sardar et al. (2017),Density,Liquid,ABUyal,C=CC(=O)NC(C)(C)CS(=O)(=O)[O-].Cn1cc[n+](Cc2ccccc2)c1,1-benzyl-3-methylimidazolium 2-acrylamido-2-methylpropanesulfonate,,,,,,
yfFek,313.15,101.325,1137,Sardar et al. (2017),Density,Liquid,ABUyal,C=CC(=O)NC(C)(C)CS(=O)(=O)[O-].Cn1cc[n+](Cc2ccccc2)c1,1-benzyl-3-methylimidazolium 2-acrylamido-2-methylpropanesulfonate,,,,,,
yfFek,318.15,101.325,1133,Sardar et al. (2017),Density,Liquid,ABUyal,C=CC(=O)NC(C)(C)CS(=O)(=O)[O-].Cn1cc[n+](Cc2ccccc2)c1,1-benzyl-3-methylimidazolium 2-acrylamido-2-methylpropanesulfonate,,,,,,
yfFek,323.15,101.325,1129,Sardar et al. (2017),Density,Liquid,ABUyal,C=CC(=O)NC(C)(C)CS(=O)(=O)[O-].Cn1cc[n+](Cc2ccccc2)c1,1-benzyl-3-methylimidazolium 2-acrylamido-2-methylpropanesulfonate,,,,,,
yfFek,328.15,101.325,1125,Sardar et al. (2017),Density,Liquid,ABUyal,C=CC(=O)NC(C)(C)CS(=O)(=O)[O-].Cn1cc[n+](Cc2ccccc2)c1,1-benzyl-3-methylimidazolium 2-acrylamido-2-methylpropanesulfonate,,,,,,
yfFek,333.15,101.325,1121,Sardar et al. (2017),Density,Liquid,ABUyal,C=CC(=O)NC(C)(C)CS(=O)(=O)[O-].Cn1cc[n+](Cc2ccccc2)c1,1-benzyl-3-methylimidazolium 2-acrylamido-2-methylpropanesulfonate,,,,,,
yfFek,338.15,101.325,1117,Sardar et al. (2017),Density,Liquid,ABUyal,C=CC(=O)NC(C)(C)CS(=O)(=O)[O-].Cn1cc[n+](Cc2ccccc2)c1,1-benzyl-3-methylimidazolium 2-acrylamido-2-methylpropanesulfonate,,,,,,
yfFek,343.15,101.325,1113,Sardar et al. (2017),Density,Liquid,ABUyal,C=CC(=O)NC(C)(C)CS(=O)(=O)[O-].Cn1cc[n+](Cc2ccccc2)c1,1-benzyl-3-methylimidazolium 2-acrylamido-2-methylpropanesulfonate,,,,,,
yfFek,348.15,101.325,1110,Sardar et al. (2017),Density,Liquid,ABUyal,C=CC(=O)NC(C)(C)CS(=O)(=O)[O-].Cn1cc[n+](Cc2ccccc2)c1,1-benzyl-3-methylimidazolium 2-acrylamido-2-methylpropanesulfonate,,,,,,
yfFek,353.15,101.325,1106,Sardar et al. (2017),Density,Liquid,ABUyal,C=CC(=O)NC(C)(C)CS(=O)(=O)[O-].Cn1cc[n+](Cc2ccccc2)c1,1-benzyl-3-methylimidazolium 2-acrylamido-2-methylpropanesulfonate,,,,,,
yfFek,358.15,101.325,1102,Sardar et al. (2017),Density,Liquid,ABUyal,C=CC(=O)NC(C)(C)CS(=O)(=O)[O-].Cn1cc[n+](Cc2ccccc2)c1,1-benzyl-3-methylimidazolium 2-acrylamido-2-methylpropanesulfonate,,,,,,
yfFek,363.15,101.325,1098,Sardar et al. (2017),Density,Liquid,ABUyal,C=CC(=O)NC(C)(C)CS(=O)(=O)[O-].Cn1cc[n+](Cc2ccccc2)c1,1-benzyl-3-methylimidazolium 2-acrylamido-2-methylpropanesulfonate,,,,,,
