setid,"Temperature, K","Pressure, kPa","Specific density, kg/m<SUP>3</SUP>",reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
cQLyk,293.15,101.325,1110,Zareiekordshouli et al. (2018),Density,Liquid,AAgmaR,CC(=O)[O-].CC[n+]1ccn(C)c1,1-ethyl-3-methylimidazolium acetate,,,,,,
cQLyk,298.15,101.325,1105,Zareiekordshouli et al. (2018),Density,Liquid,AAgmaR,CC(=O)[O-].CC[n+]1ccn(C)c1,1-ethyl-3-methylimidazolium acetate,,,,,,
cQLyk,303.15,101.325,1100,Zareiekordshouli et al. (2018),Density,Liquid,AAgmaR,CC(=O)[O-].CC[n+]1ccn(C)c1,1-ethyl-3-methylimidazolium acetate,,,,,,
cQLyk,308.15,101.325,1096,Zareiekordshouli et al. (2018),Density,Liquid,AAgmaR,CC(=O)[O-].CC[n+]1ccn(C)c1,1-ethyl-3-methylimidazolium acetate,,,,,,
cQLyk,313.15,101.325,1092,Zareiekordshouli et al. (2018),Density,Liquid,AAgmaR,CC(=O)[O-].CC[n+]1ccn(C)c1,1-ethyl-3-methylimidazolium acetate,,,,,,
cQLyk,318.15,101.325,1087,Zareiekordshouli et al. (2018),Density,Liquid,AAgmaR,CC(=O)[O-].CC[n+]1ccn(C)c1,1-ethyl-3-methylimidazolium acetate,,,,,,
cQLyk,323.15,101.325,1082,Zareiekordshouli et al. (2018),Density,Liquid,AAgmaR,CC(=O)[O-].CC[n+]1ccn(C)c1,1-ethyl-3-methylimidazolium acetate,,,,,,
cQLyk,328.15,101.325,1077,Zareiekordshouli et al. (2018),Density,Liquid,AAgmaR,CC(=O)[O-].CC[n+]1ccn(C)c1,1-ethyl-3-methylimidazolium acetate,,,,,,
cQLyk,333.15,101.325,1071,Zareiekordshouli et al. (2018),Density,Liquid,AAgmaR,CC(=O)[O-].CC[n+]1ccn(C)c1,1-ethyl-3-methylimidazolium acetate,,,,,,
cQLyk,338.15,101.325,1067,Zareiekordshouli et al. (2018),Density,Liquid,AAgmaR,CC(=O)[O-].CC[n+]1ccn(C)c1,1-ethyl-3-methylimidazolium acetate,,,,,,
cQLyk,343.15,101.325,1063,Zareiekordshouli et al. (2018),Density,Liquid,AAgmaR,CC(=O)[O-].CC[n+]1ccn(C)c1,1-ethyl-3-methylimidazolium acetate,,,,,,
cQLyk,348.15,101.325,1059,Zareiekordshouli et al. (2018),Density,Liquid,AAgmaR,CC(=O)[O-].CC[n+]1ccn(C)c1,1-ethyl-3-methylimidazolium acetate,,,,,,
cQLyk,353.15,101.325,1053,Zareiekordshouli et al. (2018),Density,Liquid,AAgmaR,CC(=O)[O-].CC[n+]1ccn(C)c1,1-ethyl-3-methylimidazolium acetate,,,,,,
cQLyk,358.15,101.325,1049,Zareiekordshouli et al. (2018),Density,Liquid,AAgmaR,CC(=O)[O-].CC[n+]1ccn(C)c1,1-ethyl-3-methylimidazolium acetate,,,,,,
cQLyk,363.15,101.325,1045,Zareiekordshouli et al. (2018),Density,Liquid,AAgmaR,CC(=O)[O-].CC[n+]1ccn(C)c1,1-ethyl-3-methylimidazolium acetate,,,,,,
cQLyk,368.15,101.325,1040,Zareiekordshouli et al. (2018),Density,Liquid,AAgmaR,CC(=O)[O-].CC[n+]1ccn(C)c1,1-ethyl-3-methylimidazolium acetate,,,,,,
cQLyk,373.15,101.325,1035,Zareiekordshouli et al. (2018),Density,Liquid,AAgmaR,CC(=O)[O-].CC[n+]1ccn(C)c1,1-ethyl-3-methylimidazolium acetate,,,,,,
