setid,"Temperature, K","Pressure, kPa","Specific density, kg/m<SUP>3</SUP>",reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
hQDdB,293.15,101.325,1522.6,Mutelet et al. (2020b),Density,Liquid,ABcXEF,COCC[n+]1ccccc1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-(2-methoxyethyl)pyridinium bis(trifluoromethylsulfonyl)amide,,,,,,
hQDdB,298.15,101.325,1517.5,Mutelet et al. (2020b),Density,Liquid,ABcXEF,COCC[n+]1ccccc1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-(2-methoxyethyl)pyridinium bis(trifluoromethylsulfonyl)amide,,,,,,
hQDdB,303.15,101.325,1512.4,Mutelet et al. (2020b),Density,Liquid,ABcXEF,COCC[n+]1ccccc1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-(2-methoxyethyl)pyridinium bis(trifluoromethylsulfonyl)amide,,,,,,
hQDdB,308.15,101.325,1507.3,Mutelet et al. (2020b),Density,Liquid,ABcXEF,COCC[n+]1ccccc1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-(2-methoxyethyl)pyridinium bis(trifluoromethylsulfonyl)amide,,,,,,
hQDdB,313.15,101.325,1502.3,Mutelet et al. (2020b),Density,Liquid,ABcXEF,COCC[n+]1ccccc1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-(2-methoxyethyl)pyridinium bis(trifluoromethylsulfonyl)amide,,,,,,
hQDdB,318.15,101.325,1497.3,Mutelet et al. (2020b),Density,Liquid,ABcXEF,COCC[n+]1ccccc1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-(2-methoxyethyl)pyridinium bis(trifluoromethylsulfonyl)amide,,,,,,
hQDdB,323.15,101.325,1492.3,Mutelet et al. (2020b),Density,Liquid,ABcXEF,COCC[n+]1ccccc1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-(2-methoxyethyl)pyridinium bis(trifluoromethylsulfonyl)amide,,,,,,
hQDdB,328.15,101.325,1487.5,Mutelet et al. (2020b),Density,Liquid,ABcXEF,COCC[n+]1ccccc1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-(2-methoxyethyl)pyridinium bis(trifluoromethylsulfonyl)amide,,,,,,
hQDdB,333.15,101.325,1482.5,Mutelet et al. (2020b),Density,Liquid,ABcXEF,COCC[n+]1ccccc1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-(2-methoxyethyl)pyridinium bis(trifluoromethylsulfonyl)amide,,,,,,
hQDdB,338.15,101.325,1477.5,Mutelet et al. (2020b),Density,Liquid,ABcXEF,COCC[n+]1ccccc1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-(2-methoxyethyl)pyridinium bis(trifluoromethylsulfonyl)amide,,,,,,
hQDdB,343.15,101.325,1472.6,Mutelet et al. (2020b),Density,Liquid,ABcXEF,COCC[n+]1ccccc1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-(2-methoxyethyl)pyridinium bis(trifluoromethylsulfonyl)amide,,,,,,
hQDdB,348.15,101.325,1467.8,Mutelet et al. (2020b),Density,Liquid,ABcXEF,COCC[n+]1ccccc1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-(2-methoxyethyl)pyridinium bis(trifluoromethylsulfonyl)amide,,,,,,
hQDdB,353.15,101.325,1462.9,Mutelet et al. (2020b),Density,Liquid,ABcXEF,COCC[n+]1ccccc1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-(2-methoxyethyl)pyridinium bis(trifluoromethylsulfonyl)amide,,,,,,
hQDdB,358.15,101.325,1458.1,Mutelet et al. (2020b),Density,Liquid,ABcXEF,COCC[n+]1ccccc1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-(2-methoxyethyl)pyridinium bis(trifluoromethylsulfonyl)amide,,,,,,
hQDdB,363.15,101.325,1453.3,Mutelet et al. (2020b),Density,Liquid,ABcXEF,COCC[n+]1ccccc1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-(2-methoxyethyl)pyridinium bis(trifluoromethylsulfonyl)amide,,,,,,
hQDdB,368.15,101.325,1448.5,Mutelet et al. (2020b),Density,Liquid,ABcXEF,COCC[n+]1ccccc1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-(2-methoxyethyl)pyridinium bis(trifluoromethylsulfonyl)amide,,,,,,
hQDdB,373.15,101.325,1443.7,Mutelet et al. (2020b),Density,Liquid,ABcXEF,COCC[n+]1ccccc1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-(2-methoxyethyl)pyridinium bis(trifluoromethylsulfonyl)amide,,,,,,
