setid,"Temperature, K","Pressure, kPa","Specific density, kg/m<SUP>3</SUP>",reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
uTjfy,278.15,101.325,1139.4,Alvarez et al. (2010),Density,Liquid,AAXPHb,C[NH2+]CCO.O=C[O-],2-hydroxy-N-methylethanaminium formate,,,,,,
uTjfy,278.4,101.325,1139.3,Alvarez et al. (2010),Density,Liquid,AAXPHb,C[NH2+]CCO.O=C[O-],2-hydroxy-N-methylethanaminium formate,,,,,,
uTjfy,278.65,101.325,1139.1,Alvarez et al. (2010),Density,Liquid,AAXPHb,C[NH2+]CCO.O=C[O-],2-hydroxy-N-methylethanaminium formate,,,,,,
uTjfy,278.9,101.325,1139,Alvarez et al. (2010),Density,Liquid,AAXPHb,C[NH2+]CCO.O=C[O-],2-hydroxy-N-methylethanaminium formate,,,,,,
uTjfy,279.15,101.325,1138.8,Alvarez et al. (2010),Density,Liquid,AAXPHb,C[NH2+]CCO.O=C[O-],2-hydroxy-N-methylethanaminium formate,,,,,,
uTjfy,279.4,101.325,1138.7,Alvarez et al. (2010),Density,Liquid,AAXPHb,C[NH2+]CCO.O=C[O-],2-hydroxy-N-methylethanaminium formate,,,,,,
uTjfy,279.65,101.325,1138.6,Alvarez et al. (2010),Density,Liquid,AAXPHb,C[NH2+]CCO.O=C[O-],2-hydroxy-N-methylethanaminium formate,,,,,,
uTjfy,279.9,101.325,1138.4,Alvarez et al. (2010),Density,Liquid,AAXPHb,C[NH2+]CCO.O=C[O-],2-hydroxy-N-methylethanaminium formate,,,,,,
uTjfy,280.15,101.325,1138.3,Alvarez et al. (2010),Density,Liquid,AAXPHb,C[NH2+]CCO.O=C[O-],2-hydroxy-N-methylethanaminium formate,,,,,,
uTjfy,280.4,101.325,1138.2,Alvarez et al. (2010),Density,Liquid,AAXPHb,C[NH2+]CCO.O=C[O-],2-hydroxy-N-methylethanaminium formate,,,,,,
uTjfy,280.65,101.325,1138,Alvarez et al. (2010),Density,Liquid,AAXPHb,C[NH2+]CCO.O=C[O-],2-hydroxy-N-methylethanaminium formate,,,,,,
uTjfy,280.9,101.325,1137.9,Alvarez et al. (2010),Density,Liquid,AAXPHb,C[NH2+]CCO.O=C[O-],2-hydroxy-N-methylethanaminium formate,,,,,,
uTjfy,281.15,101.325,1137.7,Alvarez et al. (2010),Density,Liquid,AAXPHb,C[NH2+]CCO.O=C[O-],2-hydroxy-N-methylethanaminium formate,,,,,,
uTjfy,281.4,101.325,1137.6,Alvarez et al. (2010),Density,Liquid,AAXPHb,C[NH2+]CCO.O=C[O-],2-hydroxy-N-methylethanaminium formate,,,,,,
uTjfy,281.65,101.325,1137.5,Alvarez et al. (2010),Density,Liquid,AAXPHb,C[NH2+]CCO.O=C[O-],2-hydroxy-N-methylethanaminium formate,,,,,,
uTjfy,281.9,101.325,1137.3,Alvarez et al. (2010),Density,Liquid,AAXPHb,C[NH2+]CCO.O=C[O-],2-hydroxy-N-methylethanaminium formate,,,,,,
uTjfy,282.15,101.325,1137.2,Alvarez et al. (2010),Density,Liquid,AAXPHb,C[NH2+]CCO.O=C[O-],2-hydroxy-N-methylethanaminium formate,,,,,,
uTjfy,282.4,101.325,1137,Alvarez et al. (2010),Density,Liquid,AAXPHb,C[NH2+]CCO.O=C[O-],2-hydroxy-N-methylethanaminium formate,,,,,,
uTjfy,282.65,101.325,1136.9,Alvarez et al. (2010),Density,Liquid,AAXPHb,C[NH2+]CCO.O=C[O-],2-hydroxy-N-methylethanaminium formate,,,,,,
uTjfy,282.9,101.325,1136.8,Alvarez et al. (2010),Density,Liquid,AAXPHb,C[NH2+]CCO.O=C[O-],2-hydroxy-N-methylethanaminium formate,,,,,,
