setid,"Temperature, K","Pressure, kPa","Specific density, kg/m<SUP>3</SUP>",reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
RqBAY,278.15,101.325,1361.2,Rocha et al. (2013b),Density,Liquid,ABkmDt,CCCCn1cc[n+](CCCC)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"1,3-dibutyl-1H-imidazolium bis((trifluoromethyl)sulfonyl)amide",,,,,,
RqBAY,283.15,101.325,1356.5,Rocha et al. (2013b),Density,Liquid,ABkmDt,CCCCn1cc[n+](CCCC)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"1,3-dibutyl-1H-imidazolium bis((trifluoromethyl)sulfonyl)amide",,,,,,
RqBAY,288.15,101.325,1351.9,Rocha et al. (2013b),Density,Liquid,ABkmDt,CCCCn1cc[n+](CCCC)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"1,3-dibutyl-1H-imidazolium bis((trifluoromethyl)sulfonyl)amide",,,,,,
RqBAY,293.15,101.325,1347.3,Rocha et al. (2013b),Density,Liquid,ABkmDt,CCCCn1cc[n+](CCCC)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"1,3-dibutyl-1H-imidazolium bis((trifluoromethyl)sulfonyl)amide",,,,,,
RqBAY,298.15,101.325,1342.8,Rocha et al. (2013b),Density,Liquid,ABkmDt,CCCCn1cc[n+](CCCC)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"1,3-dibutyl-1H-imidazolium bis((trifluoromethyl)sulfonyl)amide",,,,,,
RqBAY,303.15,101.325,1338.2,Rocha et al. (2013b),Density,Liquid,ABkmDt,CCCCn1cc[n+](CCCC)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"1,3-dibutyl-1H-imidazolium bis((trifluoromethyl)sulfonyl)amide",,,,,,
RqBAY,308.15,101.325,1333.7,Rocha et al. (2013b),Density,Liquid,ABkmDt,CCCCn1cc[n+](CCCC)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"1,3-dibutyl-1H-imidazolium bis((trifluoromethyl)sulfonyl)amide",,,,,,
RqBAY,313.15,101.325,1329.3,Rocha et al. (2013b),Density,Liquid,ABkmDt,CCCCn1cc[n+](CCCC)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"1,3-dibutyl-1H-imidazolium bis((trifluoromethyl)sulfonyl)amide",,,,,,
RqBAY,318.15,101.325,1324.8,Rocha et al. (2013b),Density,Liquid,ABkmDt,CCCCn1cc[n+](CCCC)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"1,3-dibutyl-1H-imidazolium bis((trifluoromethyl)sulfonyl)amide",,,,,,
RqBAY,323.15,101.325,1320.3,Rocha et al. (2013b),Density,Liquid,ABkmDt,CCCCn1cc[n+](CCCC)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"1,3-dibutyl-1H-imidazolium bis((trifluoromethyl)sulfonyl)amide",,,,,,
