setid,"Temperature, K","Pressure, kPa","Specific density, kg/m<SUP>3</SUP>",reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
gBXpB,283.15,101.325,1193,Fillion et al. (2016),Density,Liquid,AAwQZQ,CCCn1cc[n+](C)c1C.O=[N+]([O-])c1cn[n-]c1,"1,2-dimethyl-3-propylimidazolium 4-nitropyrazolide",,,,,,
gBXpB,288.15,101.325,1189.4,Fillion et al. (2016),Density,Liquid,AAwQZQ,CCCn1cc[n+](C)c1C.O=[N+]([O-])c1cn[n-]c1,"1,2-dimethyl-3-propylimidazolium 4-nitropyrazolide",,,,,,
gBXpB,293.15,101.325,1185.6,Fillion et al. (2016),Density,Liquid,AAwQZQ,CCCn1cc[n+](C)c1C.O=[N+]([O-])c1cn[n-]c1,"1,2-dimethyl-3-propylimidazolium 4-nitropyrazolide",,,,,,
gBXpB,295.15,101.325,1184.3,Fillion et al. (2016),Density,Liquid,AAwQZQ,CCCn1cc[n+](C)c1C.O=[N+]([O-])c1cn[n-]c1,"1,2-dimethyl-3-propylimidazolium 4-nitropyrazolide",,,,,,
gBXpB,298.15,101.325,1182.2,Fillion et al. (2016),Density,Liquid,AAwQZQ,CCCn1cc[n+](C)c1C.O=[N+]([O-])c1cn[n-]c1,"1,2-dimethyl-3-propylimidazolium 4-nitropyrazolide",,,,,,
gBXpB,303.15,101.325,1178.9,Fillion et al. (2016),Density,Liquid,AAwQZQ,CCCn1cc[n+](C)c1C.O=[N+]([O-])c1cn[n-]c1,"1,2-dimethyl-3-propylimidazolium 4-nitropyrazolide",,,,,,
gBXpB,308.15,101.325,1175.5,Fillion et al. (2016),Density,Liquid,AAwQZQ,CCCn1cc[n+](C)c1C.O=[N+]([O-])c1cn[n-]c1,"1,2-dimethyl-3-propylimidazolium 4-nitropyrazolide",,,,,,
gBXpB,313.15,101.325,1172.2,Fillion et al. (2016),Density,Liquid,AAwQZQ,CCCn1cc[n+](C)c1C.O=[N+]([O-])c1cn[n-]c1,"1,2-dimethyl-3-propylimidazolium 4-nitropyrazolide",,,,,,
gBXpB,318.15,101.325,1168.9,Fillion et al. (2016),Density,Liquid,AAwQZQ,CCCn1cc[n+](C)c1C.O=[N+]([O-])c1cn[n-]c1,"1,2-dimethyl-3-propylimidazolium 4-nitropyrazolide",,,,,,
gBXpB,323.15,101.325,1165.7,Fillion et al. (2016),Density,Liquid,AAwQZQ,CCCn1cc[n+](C)c1C.O=[N+]([O-])c1cn[n-]c1,"1,2-dimethyl-3-propylimidazolium 4-nitropyrazolide",,,,,,
gBXpB,328.15,101.325,1162.5,Fillion et al. (2016),Density,Liquid,AAwQZQ,CCCn1cc[n+](C)c1C.O=[N+]([O-])c1cn[n-]c1,"1,2-dimethyl-3-propylimidazolium 4-nitropyrazolide",,,,,,
gBXpB,333.15,101.325,1159.3,Fillion et al. (2016),Density,Liquid,AAwQZQ,CCCn1cc[n+](C)c1C.O=[N+]([O-])c1cn[n-]c1,"1,2-dimethyl-3-propylimidazolium 4-nitropyrazolide",,,,,,
gBXpB,338.15,101.325,1156.1,Fillion et al. (2016),Density,Liquid,AAwQZQ,CCCn1cc[n+](C)c1C.O=[N+]([O-])c1cn[n-]c1,"1,2-dimethyl-3-propylimidazolium 4-nitropyrazolide",,,,,,
gBXpB,343.15,101.325,1152.8,Fillion et al. (2016),Density,Liquid,AAwQZQ,CCCn1cc[n+](C)c1C.O=[N+]([O-])c1cn[n-]c1,"1,2-dimethyl-3-propylimidazolium 4-nitropyrazolide",,,,,,
gBXpB,348.15,101.325,1149.6,Fillion et al. (2016),Density,Liquid,AAwQZQ,CCCn1cc[n+](C)c1C.O=[N+]([O-])c1cn[n-]c1,"1,2-dimethyl-3-propylimidazolium 4-nitropyrazolide",,,,,,
gBXpB,353.15,101.325,1146.4,Fillion et al. (2016),Density,Liquid,AAwQZQ,CCCn1cc[n+](C)c1C.O=[N+]([O-])c1cn[n-]c1,"1,2-dimethyl-3-propylimidazolium 4-nitropyrazolide",,,,,,
