setid,"Temperature, K","Pressure, kPa","Specific density, kg/m<SUP>3</SUP>",reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
ekRzC,293.15,101.325,1411.6,Domanska et al. (2013d),Density,Liquid,ABmOst,CCCCCC[n+]1ccc(C#N)cc1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-hexyl-4-cyanopyridinium bis(trifluoromethylsulfonyl)imide,,,,,,
ekRzC,298.15,101.325,1407.1,Domanska et al. (2013d),Density,Liquid,ABmOst,CCCCCC[n+]1ccc(C#N)cc1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-hexyl-4-cyanopyridinium bis(trifluoromethylsulfonyl)imide,,,,,,
ekRzC,303.15,101.325,1402.6,Domanska et al. (2013d),Density,Liquid,ABmOst,CCCCCC[n+]1ccc(C#N)cc1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-hexyl-4-cyanopyridinium bis(trifluoromethylsulfonyl)imide,,,,,,
ekRzC,308.15,101.325,1398.1,Domanska et al. (2013d),Density,Liquid,ABmOst,CCCCCC[n+]1ccc(C#N)cc1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-hexyl-4-cyanopyridinium bis(trifluoromethylsulfonyl)imide,,,,,,
ekRzC,313.15,101.325,1393.6,Domanska et al. (2013d),Density,Liquid,ABmOst,CCCCCC[n+]1ccc(C#N)cc1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-hexyl-4-cyanopyridinium bis(trifluoromethylsulfonyl)imide,,,,,,
ekRzC,318.15,101.325,1389.1,Domanska et al. (2013d),Density,Liquid,ABmOst,CCCCCC[n+]1ccc(C#N)cc1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-hexyl-4-cyanopyridinium bis(trifluoromethylsulfonyl)imide,,,,,,
ekRzC,323.15,101.325,1384.8,Domanska et al. (2013d),Density,Liquid,ABmOst,CCCCCC[n+]1ccc(C#N)cc1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-hexyl-4-cyanopyridinium bis(trifluoromethylsulfonyl)imide,,,,,,
ekRzC,328.15,101.325,1380.5,Domanska et al. (2013d),Density,Liquid,ABmOst,CCCCCC[n+]1ccc(C#N)cc1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-hexyl-4-cyanopyridinium bis(trifluoromethylsulfonyl)imide,,,,,,
ekRzC,333.15,101.325,1376.1,Domanska et al. (2013d),Density,Liquid,ABmOst,CCCCCC[n+]1ccc(C#N)cc1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-hexyl-4-cyanopyridinium bis(trifluoromethylsulfonyl)imide,,,,,,
ekRzC,338.15,101.325,1371.8,Domanska et al. (2013d),Density,Liquid,ABmOst,CCCCCC[n+]1ccc(C#N)cc1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-hexyl-4-cyanopyridinium bis(trifluoromethylsulfonyl)imide,,,,,,
ekRzC,343.15,101.325,1367.5,Domanska et al. (2013d),Density,Liquid,ABmOst,CCCCCC[n+]1ccc(C#N)cc1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-hexyl-4-cyanopyridinium bis(trifluoromethylsulfonyl)imide,,,,,,
ekRzC,348.15,101.325,1363.2,Domanska et al. (2013d),Density,Liquid,ABmOst,CCCCCC[n+]1ccc(C#N)cc1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-hexyl-4-cyanopyridinium bis(trifluoromethylsulfonyl)imide,,,,,,
ekRzC,353.15,101.325,1358.9,Domanska et al. (2013d),Density,Liquid,ABmOst,CCCCCC[n+]1ccc(C#N)cc1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-hexyl-4-cyanopyridinium bis(trifluoromethylsulfonyl)imide,,,,,,
ekRzC,358.15,101.325,1354.6,Domanska et al. (2013d),Density,Liquid,ABmOst,CCCCCC[n+]1ccc(C#N)cc1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-hexyl-4-cyanopyridinium bis(trifluoromethylsulfonyl)imide,,,,,,
ekRzC,363.15,101.325,1350.3,Domanska et al. (2013d),Density,Liquid,ABmOst,CCCCCC[n+]1ccc(C#N)cc1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-hexyl-4-cyanopyridinium bis(trifluoromethylsulfonyl)imide,,,,,,
