setid,"Temperature, K","Pressure, kPa","Specific density, kg/m<SUP>3</SUP>",reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
stdbB,283.15,101.325,948.1,Fillion et al. (2016),Density,Liquid,ACNPFn,CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC.Cc1ncc([N+](=O)[O-])[n-]1,trihexyl(tetradecyl)phosphonium 2-methyl-5-nitroimidazolide,,,,,,
stdbB,288.15,101.325,945.1,Fillion et al. (2016),Density,Liquid,ACNPFn,CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC.Cc1ncc([N+](=O)[O-])[n-]1,trihexyl(tetradecyl)phosphonium 2-methyl-5-nitroimidazolide,,,,,,
stdbB,293.15,101.325,941.9,Fillion et al. (2016),Density,Liquid,ACNPFn,CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC.Cc1ncc([N+](=O)[O-])[n-]1,trihexyl(tetradecyl)phosphonium 2-methyl-5-nitroimidazolide,,,,,,
stdbB,295.15,101.325,940.6,Fillion et al. (2016),Density,Liquid,ACNPFn,CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC.Cc1ncc([N+](=O)[O-])[n-]1,trihexyl(tetradecyl)phosphonium 2-methyl-5-nitroimidazolide,,,,,,
stdbB,298.15,101.325,938.7,Fillion et al. (2016),Density,Liquid,ACNPFn,CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC.Cc1ncc([N+](=O)[O-])[n-]1,trihexyl(tetradecyl)phosphonium 2-methyl-5-nitroimidazolide,,,,,,
stdbB,303.15,101.325,935.7,Fillion et al. (2016),Density,Liquid,ACNPFn,CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC.Cc1ncc([N+](=O)[O-])[n-]1,trihexyl(tetradecyl)phosphonium 2-methyl-5-nitroimidazolide,,,,,,
stdbB,308.15,101.325,932.8,Fillion et al. (2016),Density,Liquid,ACNPFn,CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC.Cc1ncc([N+](=O)[O-])[n-]1,trihexyl(tetradecyl)phosphonium 2-methyl-5-nitroimidazolide,,,,,,
stdbB,313.15,101.325,929.8,Fillion et al. (2016),Density,Liquid,ACNPFn,CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC.Cc1ncc([N+](=O)[O-])[n-]1,trihexyl(tetradecyl)phosphonium 2-methyl-5-nitroimidazolide,,,,,,
stdbB,318.15,101.325,926.9,Fillion et al. (2016),Density,Liquid,ACNPFn,CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC.Cc1ncc([N+](=O)[O-])[n-]1,trihexyl(tetradecyl)phosphonium 2-methyl-5-nitroimidazolide,,,,,,
stdbB,323.15,101.325,924,Fillion et al. (2016),Density,Liquid,ACNPFn,CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC.Cc1ncc([N+](=O)[O-])[n-]1,trihexyl(tetradecyl)phosphonium 2-methyl-5-nitroimidazolide,,,,,,
stdbB,328.15,101.325,921.1,Fillion et al. (2016),Density,Liquid,ACNPFn,CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC.Cc1ncc([N+](=O)[O-])[n-]1,trihexyl(tetradecyl)phosphonium 2-methyl-5-nitroimidazolide,,,,,,
stdbB,333.15,101.325,918.2,Fillion et al. (2016),Density,Liquid,ACNPFn,CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC.Cc1ncc([N+](=O)[O-])[n-]1,trihexyl(tetradecyl)phosphonium 2-methyl-5-nitroimidazolide,,,,,,
stdbB,338.15,101.325,915.3,Fillion et al. (2016),Density,Liquid,ACNPFn,CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC.Cc1ncc([N+](=O)[O-])[n-]1,trihexyl(tetradecyl)phosphonium 2-methyl-5-nitroimidazolide,,,,,,
stdbB,343.15,101.325,912.5,Fillion et al. (2016),Density,Liquid,ACNPFn,CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC.Cc1ncc([N+](=O)[O-])[n-]1,trihexyl(tetradecyl)phosphonium 2-methyl-5-nitroimidazolide,,,,,,
stdbB,348.15,101.325,909.6,Fillion et al. (2016),Density,Liquid,ACNPFn,CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC.Cc1ncc([N+](=O)[O-])[n-]1,trihexyl(tetradecyl)phosphonium 2-methyl-5-nitroimidazolide,,,,,,
stdbB,353.15,101.325,906.8,Fillion et al. (2016),Density,Liquid,ACNPFn,CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC.Cc1ncc([N+](=O)[O-])[n-]1,trihexyl(tetradecyl)phosphonium 2-methyl-5-nitroimidazolide,,,,,,
