setid,"Temperature, K","Pressure, kPa","Specific density, kg/m<SUP>3</SUP>",reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
MDmPY,283.15,101.325,1191.5,Fillion et al. (2016),Density,Liquid,AAyheJ,CCC=C[n+]1ccn(C)c1C.O=[N+]([O-])c1cn[n-]c1,"1-but-1-enyl-2,3-dimethylimidazolium 4-nitropyrazolide",,,,,,
MDmPY,288.15,101.325,1187.7,Fillion et al. (2016),Density,Liquid,AAyheJ,CCC=C[n+]1ccn(C)c1C.O=[N+]([O-])c1cn[n-]c1,"1-but-1-enyl-2,3-dimethylimidazolium 4-nitropyrazolide",,,,,,
MDmPY,293.15,101.325,1184.2,Fillion et al. (2016),Density,Liquid,AAyheJ,CCC=C[n+]1ccn(C)c1C.O=[N+]([O-])c1cn[n-]c1,"1-but-1-enyl-2,3-dimethylimidazolium 4-nitropyrazolide",,,,,,
MDmPY,295.15,101.325,1182.8,Fillion et al. (2016),Density,Liquid,AAyheJ,CCC=C[n+]1ccn(C)c1C.O=[N+]([O-])c1cn[n-]c1,"1-but-1-enyl-2,3-dimethylimidazolium 4-nitropyrazolide",,,,,,
MDmPY,298.15,101.325,1180.8,Fillion et al. (2016),Density,Liquid,AAyheJ,CCC=C[n+]1ccn(C)c1C.O=[N+]([O-])c1cn[n-]c1,"1-but-1-enyl-2,3-dimethylimidazolium 4-nitropyrazolide",,,,,,
MDmPY,303.15,101.325,1177.5,Fillion et al. (2016),Density,Liquid,AAyheJ,CCC=C[n+]1ccn(C)c1C.O=[N+]([O-])c1cn[n-]c1,"1-but-1-enyl-2,3-dimethylimidazolium 4-nitropyrazolide",,,,,,
MDmPY,308.15,101.325,1174.1,Fillion et al. (2016),Density,Liquid,AAyheJ,CCC=C[n+]1ccn(C)c1C.O=[N+]([O-])c1cn[n-]c1,"1-but-1-enyl-2,3-dimethylimidazolium 4-nitropyrazolide",,,,,,
MDmPY,313.15,101.325,1170.8,Fillion et al. (2016),Density,Liquid,AAyheJ,CCC=C[n+]1ccn(C)c1C.O=[N+]([O-])c1cn[n-]c1,"1-but-1-enyl-2,3-dimethylimidazolium 4-nitropyrazolide",,,,,,
MDmPY,318.15,101.325,1167.6,Fillion et al. (2016),Density,Liquid,AAyheJ,CCC=C[n+]1ccn(C)c1C.O=[N+]([O-])c1cn[n-]c1,"1-but-1-enyl-2,3-dimethylimidazolium 4-nitropyrazolide",,,,,,
MDmPY,323.15,101.325,1164.4,Fillion et al. (2016),Density,Liquid,AAyheJ,CCC=C[n+]1ccn(C)c1C.O=[N+]([O-])c1cn[n-]c1,"1-but-1-enyl-2,3-dimethylimidazolium 4-nitropyrazolide",,,,,,
MDmPY,328.15,101.325,1161.1,Fillion et al. (2016),Density,Liquid,AAyheJ,CCC=C[n+]1ccn(C)c1C.O=[N+]([O-])c1cn[n-]c1,"1-but-1-enyl-2,3-dimethylimidazolium 4-nitropyrazolide",,,,,,
MDmPY,333.15,101.325,1157.9,Fillion et al. (2016),Density,Liquid,AAyheJ,CCC=C[n+]1ccn(C)c1C.O=[N+]([O-])c1cn[n-]c1,"1-but-1-enyl-2,3-dimethylimidazolium 4-nitropyrazolide",,,,,,
MDmPY,338.15,101.325,1154.7,Fillion et al. (2016),Density,Liquid,AAyheJ,CCC=C[n+]1ccn(C)c1C.O=[N+]([O-])c1cn[n-]c1,"1-but-1-enyl-2,3-dimethylimidazolium 4-nitropyrazolide",,,,,,
MDmPY,343.15,101.325,1151.5,Fillion et al. (2016),Density,Liquid,AAyheJ,CCC=C[n+]1ccn(C)c1C.O=[N+]([O-])c1cn[n-]c1,"1-but-1-enyl-2,3-dimethylimidazolium 4-nitropyrazolide",,,,,,
MDmPY,348.15,101.325,1148.3,Fillion et al. (2016),Density,Liquid,AAyheJ,CCC=C[n+]1ccn(C)c1C.O=[N+]([O-])c1cn[n-]c1,"1-but-1-enyl-2,3-dimethylimidazolium 4-nitropyrazolide",,,,,,
MDmPY,353.15,101.325,1145.2,Fillion et al. (2016),Density,Liquid,AAyheJ,CCC=C[n+]1ccn(C)c1C.O=[N+]([O-])c1cn[n-]c1,"1-but-1-enyl-2,3-dimethylimidazolium 4-nitropyrazolide",,,,,,
