setid,"Temperature, K","Pressure, kPa","Specific density, kg/m<SUP>3</SUP>",reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
QoUbm,293.15,100,1342.9,Sas et al. (2018),Density,Liquid,ABHPAi,CCC[N+]1(C)CCCC1.O=S(=O)(F)[N-]S(=O)(=O)F,1-methyl-1-propylpyrrolidinium bis(fluorosulfonyl)amide,,,,,,
QoUbm,293.15,1000,1343.4,Sas et al. (2018),Density,Liquid,ABHPAi,CCC[N+]1(C)CCCC1.O=S(=O)(F)[N-]S(=O)(=O)F,1-methyl-1-propylpyrrolidinium bis(fluorosulfonyl)amide,,,,,,
QoUbm,293.15,5000,1345.5,Sas et al. (2018),Density,Liquid,ABHPAi,CCC[N+]1(C)CCCC1.O=S(=O)(F)[N-]S(=O)(=O)F,1-methyl-1-propylpyrrolidinium bis(fluorosulfonyl)amide,,,,,,
QoUbm,293.15,10000,1348.1,Sas et al. (2018),Density,Liquid,ABHPAi,CCC[N+]1(C)CCCC1.O=S(=O)(F)[N-]S(=O)(=O)F,1-methyl-1-propylpyrrolidinium bis(fluorosulfonyl)amide,,,,,,
QoUbm,293.15,15000,1350.7,Sas et al. (2018),Density,Liquid,ABHPAi,CCC[N+]1(C)CCCC1.O=S(=O)(F)[N-]S(=O)(=O)F,1-methyl-1-propylpyrrolidinium bis(fluorosulfonyl)amide,,,,,,
QoUbm,293.15,20000,1353.2,Sas et al. (2018),Density,Liquid,ABHPAi,CCC[N+]1(C)CCCC1.O=S(=O)(F)[N-]S(=O)(=O)F,1-methyl-1-propylpyrrolidinium bis(fluorosulfonyl)amide,,,,,,
QoUbm,293.15,25000,1355.7,Sas et al. (2018),Density,Liquid,ABHPAi,CCC[N+]1(C)CCCC1.O=S(=O)(F)[N-]S(=O)(=O)F,1-methyl-1-propylpyrrolidinium bis(fluorosulfonyl)amide,,,,,,
QoUbm,293.15,30000,1358.2,Sas et al. (2018),Density,Liquid,ABHPAi,CCC[N+]1(C)CCCC1.O=S(=O)(F)[N-]S(=O)(=O)F,1-methyl-1-propylpyrrolidinium bis(fluorosulfonyl)amide,,,,,,
QoUbm,293.15,35000,1360.6,Sas et al. (2018),Density,Liquid,ABHPAi,CCC[N+]1(C)CCCC1.O=S(=O)(F)[N-]S(=O)(=O)F,1-methyl-1-propylpyrrolidinium bis(fluorosulfonyl)amide,,,,,,
QoUbm,293.15,40000,1363,Sas et al. (2018),Density,Liquid,ABHPAi,CCC[N+]1(C)CCCC1.O=S(=O)(F)[N-]S(=O)(=O)F,1-methyl-1-propylpyrrolidinium bis(fluorosulfonyl)amide,,,,,,
QoUbm,293.15,45000,1365.4,Sas et al. (2018),Density,Liquid,ABHPAi,CCC[N+]1(C)CCCC1.O=S(=O)(F)[N-]S(=O)(=O)F,1-methyl-1-propylpyrrolidinium bis(fluorosulfonyl)amide,,,,,,
QoUbm,293.15,50000,1367.7,Sas et al. (2018),Density,Liquid,ABHPAi,CCC[N+]1(C)CCCC1.O=S(=O)(F)[N-]S(=O)(=O)F,1-methyl-1-propylpyrrolidinium bis(fluorosulfonyl)amide,,,,,,
QoUbm,293.15,55000,1370,Sas et al. (2018),Density,Liquid,ABHPAi,CCC[N+]1(C)CCCC1.O=S(=O)(F)[N-]S(=O)(=O)F,1-methyl-1-propylpyrrolidinium bis(fluorosulfonyl)amide,,,,,,
QoUbm,293.15,60000,1372.2,Sas et al. (2018),Density,Liquid,ABHPAi,CCC[N+]1(C)CCCC1.O=S(=O)(F)[N-]S(=O)(=O)F,1-methyl-1-propylpyrrolidinium bis(fluorosulfonyl)amide,,,,,,
QoUbm,303.15,100,1334.8,Sas et al. (2018),Density,Liquid,ABHPAi,CCC[N+]1(C)CCCC1.O=S(=O)(F)[N-]S(=O)(=O)F,1-methyl-1-propylpyrrolidinium bis(fluorosulfonyl)amide,,,,,,
