setid,"Temperature, K","Pressure, kPa","Specific density, kg/m<SUP>3</SUP>",reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
bfqYJ,308.15,101.325,1134.2,Ziyada et al. (2010),Density,Liquid,ABNroU,CCCCCCCCCC[n+]1ccn(CCC#N)c1.[Br-],3-(2-cyanoethyl)-1-decyl-1H-imidazolium bromide,,,,,,
bfqYJ,313.15,101.325,1129.5,Ziyada et al. (2010),Density,Liquid,ABNroU,CCCCCCCCCC[n+]1ccn(CCC#N)c1.[Br-],3-(2-cyanoethyl)-1-decyl-1H-imidazolium bromide,,,,,,
bfqYJ,318.15,101.325,1125.6,Ziyada et al. (2010),Density,Liquid,ABNroU,CCCCCCCCCC[n+]1ccn(CCC#N)c1.[Br-],3-(2-cyanoethyl)-1-decyl-1H-imidazolium bromide,,,,,,
bfqYJ,323.15,101.325,1121.2,Ziyada et al. (2010),Density,Liquid,ABNroU,CCCCCCCCCC[n+]1ccn(CCC#N)c1.[Br-],3-(2-cyanoethyl)-1-decyl-1H-imidazolium bromide,,,,,,
bfqYJ,328.15,101.325,1118.2,Ziyada et al. (2010),Density,Liquid,ABNroU,CCCCCCCCCC[n+]1ccn(CCC#N)c1.[Br-],3-(2-cyanoethyl)-1-decyl-1H-imidazolium bromide,,,,,,
bfqYJ,333.15,101.325,1115,Ziyada et al. (2010),Density,Liquid,ABNroU,CCCCCCCCCC[n+]1ccn(CCC#N)c1.[Br-],3-(2-cyanoethyl)-1-decyl-1H-imidazolium bromide,,,,,,
bfqYJ,338.15,101.325,1111.7,Ziyada et al. (2010),Density,Liquid,ABNroU,CCCCCCCCCC[n+]1ccn(CCC#N)c1.[Br-],3-(2-cyanoethyl)-1-decyl-1H-imidazolium bromide,,,,,,
bfqYJ,343.15,101.325,1108.5,Ziyada et al. (2010),Density,Liquid,ABNroU,CCCCCCCCCC[n+]1ccn(CCC#N)c1.[Br-],3-(2-cyanoethyl)-1-decyl-1H-imidazolium bromide,,,,,,
bfqYJ,348.15,101.325,1105.2,Ziyada et al. (2010),Density,Liquid,ABNroU,CCCCCCCCCC[n+]1ccn(CCC#N)c1.[Br-],3-(2-cyanoethyl)-1-decyl-1H-imidazolium bromide,,,,,,
bfqYJ,353.15,101.325,1101.9,Ziyada et al. (2010),Density,Liquid,ABNroU,CCCCCCCCCC[n+]1ccn(CCC#N)c1.[Br-],3-(2-cyanoethyl)-1-decyl-1H-imidazolium bromide,,,,,,
