setid,"Temperature, K","Pressure, kPa","Specific density, kg/m<SUP>3</SUP>",reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
EAuGX,283.15,101.325,1037.8,Fillion et al. (2016),Density,Liquid,ABOCDK,CCCCCCCC[P+](CC)(CC)CC.O=[N+]([O-])c1c[n-]cn1,triethyloctylphosphonium 4-nitroimidazolide,,,,,,
EAuGX,288.15,101.325,1034.8,Fillion et al. (2016),Density,Liquid,ABOCDK,CCCCCCCC[P+](CC)(CC)CC.O=[N+]([O-])c1c[n-]cn1,triethyloctylphosphonium 4-nitroimidazolide,,,,,,
EAuGX,293.15,101.325,1031.8,Fillion et al. (2016),Density,Liquid,ABOCDK,CCCCCCCC[P+](CC)(CC)CC.O=[N+]([O-])c1c[n-]cn1,triethyloctylphosphonium 4-nitroimidazolide,,,,,,
EAuGX,295.15,101.325,1030.6,Fillion et al. (2016),Density,Liquid,ABOCDK,CCCCCCCC[P+](CC)(CC)CC.O=[N+]([O-])c1c[n-]cn1,triethyloctylphosphonium 4-nitroimidazolide,,,,,,
EAuGX,298.15,101.325,1028.8,Fillion et al. (2016),Density,Liquid,ABOCDK,CCCCCCCC[P+](CC)(CC)CC.O=[N+]([O-])c1c[n-]cn1,triethyloctylphosphonium 4-nitroimidazolide,,,,,,
EAuGX,303.15,101.325,1025.8,Fillion et al. (2016),Density,Liquid,ABOCDK,CCCCCCCC[P+](CC)(CC)CC.O=[N+]([O-])c1c[n-]cn1,triethyloctylphosphonium 4-nitroimidazolide,,,,,,
EAuGX,308.15,101.325,1022.9,Fillion et al. (2016),Density,Liquid,ABOCDK,CCCCCCCC[P+](CC)(CC)CC.O=[N+]([O-])c1c[n-]cn1,triethyloctylphosphonium 4-nitroimidazolide,,,,,,
EAuGX,313.15,101.325,1020.1,Fillion et al. (2016),Density,Liquid,ABOCDK,CCCCCCCC[P+](CC)(CC)CC.O=[N+]([O-])c1c[n-]cn1,triethyloctylphosphonium 4-nitroimidazolide,,,,,,
EAuGX,318.15,101.325,1017.2,Fillion et al. (2016),Density,Liquid,ABOCDK,CCCCCCCC[P+](CC)(CC)CC.O=[N+]([O-])c1c[n-]cn1,triethyloctylphosphonium 4-nitroimidazolide,,,,,,
EAuGX,323.15,101.325,1014.3,Fillion et al. (2016),Density,Liquid,ABOCDK,CCCCCCCC[P+](CC)(CC)CC.O=[N+]([O-])c1c[n-]cn1,triethyloctylphosphonium 4-nitroimidazolide,,,,,,
EAuGX,328.15,101.325,1011.4,Fillion et al. (2016),Density,Liquid,ABOCDK,CCCCCCCC[P+](CC)(CC)CC.O=[N+]([O-])c1c[n-]cn1,triethyloctylphosphonium 4-nitroimidazolide,,,,,,
EAuGX,333.15,101.325,1008.5,Fillion et al. (2016),Density,Liquid,ABOCDK,CCCCCCCC[P+](CC)(CC)CC.O=[N+]([O-])c1c[n-]cn1,triethyloctylphosphonium 4-nitroimidazolide,,,,,,
EAuGX,338.15,101.325,1005.7,Fillion et al. (2016),Density,Liquid,ABOCDK,CCCCCCCC[P+](CC)(CC)CC.O=[N+]([O-])c1c[n-]cn1,triethyloctylphosphonium 4-nitroimidazolide,,,,,,
EAuGX,343.15,101.325,1002.8,Fillion et al. (2016),Density,Liquid,ABOCDK,CCCCCCCC[P+](CC)(CC)CC.O=[N+]([O-])c1c[n-]cn1,triethyloctylphosphonium 4-nitroimidazolide,,,,,,
EAuGX,348.15,101.325,1000,Fillion et al. (2016),Density,Liquid,ABOCDK,CCCCCCCC[P+](CC)(CC)CC.O=[N+]([O-])c1c[n-]cn1,triethyloctylphosphonium 4-nitroimidazolide,,,,,,
EAuGX,353.15,101.325,997.1,Fillion et al. (2016),Density,Liquid,ABOCDK,CCCCCCCC[P+](CC)(CC)CC.O=[N+]([O-])c1c[n-]cn1,triethyloctylphosphonium 4-nitroimidazolide,,,,,,
